agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Covert Township Police Department,2016,Michigan,2824,MI8087300,3,27,11,19,12,2,1,7,22,0,1,9,3,0,0,0,0,1,0,3,1,3,0,1,2,2,2,0,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
Covert Township Police Department,2015,Michigan,2826,MI8087300,3,35,8,14,12,5,1,20,17,0,4,19,1,1,0,0,0,1,0,5,0,6,1,0,4,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2014,Michigan,2837,MI8087300,1,35,0,23,16,2,1,13,15,0,1,7,2,0,0,0,0,4,0,8,0,3,2,0,2,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2013,Michigan,2833,MI8087300,4,27,6,32,16,3,0,5,27,0,1,9,2,0,1,0,1,0,0,6,0,3,1,0,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2012,Michigan,2886,MI8087300,3,37,11,45,26,6,3,9,30,0,1,11,2,0,0,1,0,0,0,12,1,8,2,0,2,5,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2011,Michigan,2886,MI8087300,5,47,8,19,28,6,5,6,34,1,4,10,1,1,0,0,1,0,0,14,1,7,1,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2010,Michigan,3047,MI8087300,4,57,12,26,28,5,1,11,33,0,4,16,1,2,0,0,0,0,0,14,1,3,2,0,4,3,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2009,Michigan,3049,MI8087300,3,51,10,22,24,2,3,7,28,0,4,12,3,0,0,0,1,1,0,9,0,1,3,3,1,3,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2008,Michigan,3064,MI8087300,2,41,15,26,20,8,3,7,32,0,4,10,0,0,0,0,0,0,0,7,0,4,2,0,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2007,Michigan,3123,MI8087300,0,53,8,28,37,13,1,13,45,0,4,11,0,1,0,0,0,0,0,14,0,4,1,3,2,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2006,Michigan,3130,MI8087300,9,54,20,30,39,8,6,20,34,0,0,13,0,4,0,0,1,0,0,5,0,11,3,1,5,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2005,Michigan,NA,MI8087300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Covert Township Police Department,2004,Michigan,3195,MI8087300,17,55,15,29,54,13,2,11,23,1,2,17,0,0,1,0,0,0,0,0,1,9,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2003,Michigan,3165,MI8087300,7,39,9,61,32,8,3,19,26,0,1,12,0,2,2,0,0,1,0,0,0,4,0,3,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2002,Michigan,3176,MI8087300,4,60,15,53,38,18,1,9,16,0,0,27,0,1,4,0,0,1,0,1,0,12,0,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2001,Michigan,3158,MI8087300,3,60,18,47,44,15,2,10,32,0,4,14,0,0,7,0,1,0,0,1,1,4,0,6,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Covert Township Police Department,2000,Michigan,0,MI8087300,6,61,19,50,51,9,3,11,34,0,2,12,0,2,4,0,0,0,0,1,0,13,1,1,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
