agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lexington Police Department,2016,Tennessee,7859,TN0390100,28,137,29,34,69,20,5,150,62,0,2,48,71,6,0,3,0,48,0,125,8,21,26,1,21,4,30,0,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Lexington Police Department,2015,Tennessee,7873,TN0390100,28,169,29,45,87,15,5,175,62,1,3,65,66,5,0,2,0,47,0,144,5,6,19,1,13,3,24,1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2014,Tennessee,7912,TN0390100,41,172,29,57,100,12,11,137,86,2,2,62,82,4,0,0,0,52,0,106,5,12,19,1,11,4,16,1,2,13,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2013,Tennessee,7844,TN0390100,41,210,63,88,126,21,12,156,121,0,4,57,94,6,0,2,1,48,0,187,6,15,24,0,24,5,26,1,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2012,Tennessee,7755,TN0390100,39,210,58,71,144,18,16,166,128,1,5,76,93,6,0,1,0,58,0,150,3,19,27,1,35,6,19,3,12,13,0,3,0,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2011,Tennessee,7721,TN0390100,51,285,67,103,144,12,30,123,140,0,2,85,97,5,0,1,1,47,0,211,5,8,59,0,50,0,57,6,11,16,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2010,Tennessee,7876,TN0390100,53,201,67,87,151,18,19,105,111,2,7,67,94,4,0,0,2,53,1,151,9,10,124,6,87,1,127,3,12,9,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2009,Tennessee,7908,TN0390100,49,201,49,82,166,19,13,85,133,5,2,70,91,8,0,0,4,52,0,118,8,11,37,1,55,1,57,2,8,11,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2008,Tennessee,7851,TN0390100,40,201,71,104,186,33,25,129,150,1,1,96,108,11,0,0,5,44,0,116,12,8,64,1,46,2,63,2,11,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
Lexington Police Department,2007,Tennessee,7829,TN0390100,38,246,52,127,205,32,29,77,137,4,8,65,82,13,0,1,1,47,0,103,26,7,92,3,36,4,88,2,10,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2006,Tennessee,7765,TN0390100,67,189,44,114,203,34,41,70,176,6,8,79,80,4,3,2,1,29,0,79,8,6,95,3,33,2,98,1,8,17,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2005,Tennessee,7685,TN0390100,71,192,45,106,239,31,22,67,102,5,4,96,95,13,0,0,0,36,1,74,7,7,133,3,13,2,135,3,4,11,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2004,Tennessee,7548,TN0390100,67,169,53,111,188,39,19,52,63,1,4,89,66,15,0,0,0,28,0,15,4,16,171,0,11,0,162,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2003,Tennessee,7467,TN0390100,64,190,51,154,162,44,46,98,105,2,1,84,72,12,0,0,0,28,0,38,9,11,168,1,0,1,186,0,3,8,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2002,Tennessee,7533,TN0390100,35,146,35,96,120,20,36,78,79,2,6,49,61,13,0,0,0,38,1,33,5,14,218,4,2,0,229,2,3,8,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2001,Tennessee,7459,TN0390100,91,151,57,119,176,35,5,114,141,1,0,50,91,7,0,0,0,39,1,59,1,10,101,2,4,0,32,2,7,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2000,Tennessee,0,TN0390100,104,181,37,68,228,22,0,72,141,1,2,49,66,15,0,0,0,16,0,45,0,11,35,2,2,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,1999,Tennessee,6916,TN0390100,98,186,51,116,210,37,3,64,113,0,3,60,65,8,0,1,0,11,0,44,1,9,43,4,1,3,5,2,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,1998,Tennessee,6667,TN0390100,82,135,34,90,170,27,16,69,126,6,3,33,67,7,3,12,1,0,1,35,2,4,25,1,1,1,3,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
