agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Fond Du Lac Police Department,2016,Wisconsin,5003,WI0200400,9,11,5,6,29,2,7,18,31,0,2,13,4,0,0,0,0,15,0,0,1,4,2,0,3,0,8,1,5,12,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2015,Wisconsin,5032,WI0200400,8,14,0,9,23,2,5,20,20,0,0,8,5,0,0,0,0,18,0,1,1,2,2,0,4,0,7,1,4,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2014,Wisconsin,5051,WI0200400,2,9,5,8,25,0,6,14,37,1,1,9,5,0,0,0,0,14,0,4,0,5,1,0,3,0,3,0,3,3,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2013,Wisconsin,4934,WI0200400,5,12,5,9,31,5,2,13,31,0,0,13,11,1,0,0,0,14,0,4,2,7,1,0,5,0,4,1,0,4,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2012,Wisconsin,5051,WI0200400,10,7,8,9,30,4,5,27,18,0,1,14,6,0,0,0,1,26,0,1,0,3,4,0,7,1,4,1,1,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2011,Wisconsin,5036,WI0200400,8,14,6,7,31,5,5,27,30,0,2,14,4,1,0,0,0,31,0,1,0,3,1,1,3,2,1,5,9,2,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2010,Wisconsin,5108,WI0200400,12,16,3,11,34,2,10,21,31,0,0,17,8,0,0,0,0,16,0,1,3,2,4,0,4,2,3,1,7,4,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2009,Wisconsin,5271,WI0200400,12,40,4,9,38,5,10,17,52,0,1,17,6,0,1,0,0,14,0,0,0,2,3,0,4,1,5,0,3,4,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2008,Wisconsin,5118,WI0200400,13,27,5,9,64,6,4,31,44,0,0,18,10,0,0,0,0,16,0,1,1,5,3,0,4,1,2,1,2,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
North Fond Du Lac Police Department,2007,Wisconsin,4959,WI0200400,13,20,3,11,72,8,3,9,66,2,0,4,1,0,0,0,0,4,0,4,1,0,8,0,5,0,12,3,6,4,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
