agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Macon County Sheriff's Office,2016,Tennessee,17130,TN0560000,22,98,36,75,78,26,7,90,78,0,2,8,0,0,0,0,0,64,1,23,0,4,3,1,6,0,3,0,1,0,0,0,0,0,0,1,0,0,3,0,1,1,1,0,0,0,0,0,0,0,1,0
Macon County Sheriff's Office,2015,Tennessee,16979,TN0560000,13,105,37,51,62,21,3,48,57,0,1,15,0,0,2,0,0,25,1,16,0,2,10,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2014,Tennessee,16860,TN0560000,5,83,25,45,60,13,1,65,57,0,2,3,0,1,0,0,0,12,0,28,0,2,5,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2013,Tennessee,16722,TN0560000,15,105,45,30,74,19,3,68,72,0,4,22,19,0,0,1,0,16,0,30,0,7,11,0,2,0,3,1,2,2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2012,Tennessee,16981,TN0560000,3,101,49,28,52,14,3,67,45,0,1,41,17,0,0,0,0,17,0,42,0,8,9,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2011,Tennessee,16813,TN0560000,2,122,62,41,62,16,3,75,42,0,3,67,36,0,0,0,0,40,0,30,0,12,13,2,1,0,2,1,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2010,Tennessee,16470,TN0560000,6,177,34,34,78,12,4,60,99,0,2,23,7,0,4,3,0,15,0,31,0,11,19,1,0,0,9,2,3,7,0,1,0,0,0,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2009,Tennessee,16468,TN0560000,9,170,37,43,74,8,7,39,49,0,3,7,3,0,2,0,0,7,2,30,1,8,14,0,7,51,11,2,3,4,0,2,0,0,0,1,0,0,7,0,2,1,3,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2008,Tennessee,16251,TN0560000,6,65,22,31,50,7,3,25,60,0,3,0,2,1,3,0,0,6,0,19,0,1,9,1,0,17,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2007,Tennessee,16792,TN0560000,12,143,49,56,113,20,9,41,129,0,1,2,3,1,4,0,1,13,1,53,1,1,4,4,2,0,11,1,2,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2006,Tennessee,16521,TN0560000,12,114,37,64,162,22,7,38,82,1,2,4,2,1,6,1,1,24,0,35,0,1,12,5,2,0,7,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2005,Tennessee,16427,TN0560000,22,139,36,48,148,27,12,76,90,1,1,17,3,3,4,1,0,30,0,65,1,7,16,4,1,8,6,0,2,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2004,Tennessee,16136,TN0560000,27,163,73,55,169,27,3,46,117,2,5,13,8,1,3,0,0,12,0,65,0,4,9,9,3,30,8,2,4,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2003,Tennessee,15985,TN0560000,13,153,33,22,81,8,0,55,62,0,2,8,4,2,0,0,0,8,1,24,0,3,4,4,1,0,1,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2002,Tennessee,15771,TN0560000,10,155,43,22,149,25,1,28,68,1,0,18,0,1,1,0,0,11,0,23,0,6,10,3,0,0,0,3,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2001,Tennessee,15616,TN0560000,17,117,38,49,142,18,5,38,63,0,3,27,1,0,2,0,0,20,0,33,1,7,2,3,3,0,8,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
