agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Van Buren County Sheriff's Office,2016,Tennessee,4062,TN0880000,3,7,7,13,10,12,0,71,33,1,2,0,0,0,0,0,0,46,1,0,0,6,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2015,Tennessee,4026,TN0880000,3,17,2,13,10,6,2,46,37,0,1,2,0,0,0,0,0,22,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2014,Tennessee,3992,TN0880000,3,13,6,40,35,8,6,22,40,0,0,5,1,0,0,0,0,19,0,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2013,Tennessee,4030,TN0880000,3,15,10,21,40,7,2,11,48,1,0,2,0,0,1,0,0,8,0,13,0,2,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2012,Tennessee,3931,TN0880000,2,9,11,11,29,3,0,6,62,0,1,5,0,0,3,1,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2011,Tennessee,3983,TN0880000,4,10,14,19,35,9,2,27,48,0,1,6,1,0,0,0,0,13,0,12,0,1,4,3,0,9,0,0,2,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2010,Tennessee,3777,TN0880000,3,16,18,33,51,6,4,19,24,0,0,20,0,0,0,1,0,15,0,5,0,2,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2009,Tennessee,3799,TN0880000,1,8,4,17,20,7,2,5,20,1,0,7,0,0,0,0,0,1,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2008,Tennessee,3743,TN0880000,2,12,6,12,18,7,1,3,21,0,0,17,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2007,Tennessee,3814,TN0880000,1,5,2,5,15,6,2,11,16,0,0,14,0,0,0,0,0,2,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2006,Tennessee,3824,TN0880000,4,14,8,4,15,4,5,28,10,0,1,16,0,0,0,0,0,13,1,3,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2005,Tennessee,3816,TN0880000,9,8,7,14,16,11,4,13,6,0,0,23,0,0,0,0,0,0,1,5,0,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2004,Tennessee,3820,TN0880000,9,11,2,6,21,11,5,58,10,0,0,15,0,0,0,0,0,14,1,9,0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2003,Tennessee,3853,TN0880000,9,26,11,17,26,19,3,13,6,0,0,22,0,0,0,0,0,0,0,5,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2002,Tennessee,3867,TN0880000,5,24,6,14,18,5,4,10,4,0,1,30,0,0,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2001,Tennessee,3829,TN0880000,3,20,5,14,23,11,4,22,13,0,0,16,0,1,0,0,0,0,0,4,0,5,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2000,Tennessee,0,TN0880000,7,9,8,17,21,16,3,14,10,0,1,5,0,0,1,0,0,2,1,9,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
