agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oak Harbor Police Department,2016,Washington,22795,WA0150100,40,149,27,67,123,32,9,43,98,0,8,14,77,4,0,0,1,9,0,18,1,24,17,1,9,5,20,4,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2015,Washington,22336,WA0150100,49,119,10,46,75,8,8,16,69,0,4,11,59,4,0,0,0,4,0,16,2,45,9,1,12,1,7,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2014,Washington,22123,WA0150100,40,147,24,86,140,14,10,11,128,0,5,27,86,4,0,0,0,1,1,25,6,38,9,1,44,3,25,2,4,1,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2013,Washington,22288,WA0150100,67,168,20,112,164,22,14,41,169,0,4,40,115,4,0,0,1,8,0,26,1,22,19,2,31,8,28,4,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2012,Washington,22457,WA0150100,105,192,26,168,218,33,39,100,193,0,7,32,120,3,0,1,1,51,0,24,1,17,7,5,34,8,24,0,8,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2011,Washington,22421,WA0150100,75,197,34,148,318,12,32,100,161,0,12,44,96,3,0,0,0,62,0,32,3,38,10,9,38,5,23,4,4,1,0,2,5,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2010,Washington,22873,WA0150100,90,222,36,111,232,16,41,79,158,0,10,48,77,2,0,0,0,51,0,35,6,33,17,4,46,4,34,3,5,0,0,3,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2009,Washington,23098,WA0150100,138,266,38,119,281,21,57,58,133,0,8,53,85,6,0,0,1,33,0,31,7,31,10,8,39,8,26,4,9,0,0,3,5,1,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2008,Washington,23068,WA0150100,89,240,28,125,255,40,41,70,139,4,20,59,86,3,0,0,0,41,0,32,10,25,17,7,31,3,50,3,9,1,0,2,4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2007,Washington,23168,WA0150100,78,200,23,105,274,50,68,78,146,0,9,54,88,5,0,0,1,42,0,50,5,44,22,7,49,7,48,8,15,2,0,1,1,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Oak Harbor Police Department,2006,Washington,22711,WA0150100,90,176,17,156,295,26,58,71,167,0,16,64,80,2,0,2,0,44,0,36,2,33,24,7,32,9,45,2,7,2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
