agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Rainelle,2016,West Virginia,0,WVWSP4000,5,17,6,26,20,6,0,23,34,0,0,0,4,0,0,0,0,8,0,10,0,7,8,0,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2015,West Virginia,0,WVWSP4000,5,35,4,29,23,10,1,15,37,0,2,1,4,0,0,0,0,0,1,12,0,0,7,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2014,West Virginia,0,WVWSP4000,1,12,1,23,17,5,0,28,19,0,1,0,2,0,0,0,0,3,0,7,0,4,4,0,2,1,2,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2013,West Virginia,0,WVWSP4000,3,18,0,15,12,4,1,10,46,0,1,0,1,0,0,0,0,7,0,3,0,3,9,0,1,2,9,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2012,West Virginia,0,WVWSP4000,2,17,4,31,25,7,2,19,54,0,0,0,4,0,0,0,0,3,1,4,0,4,7,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2011,West Virginia,0,WVWSP4000,1,7,2,21,14,4,4,2,26,0,0,1,2,0,0,2,1,0,0,0,0,0,8,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2010,West Virginia,0,WVWSP4000,5,8,1,15,10,2,9,4,22,0,0,1,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2009,West Virginia,0,WVWSP4000,0,9,1,15,17,3,9,13,28,0,0,1,5,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2008,West Virginia,0,WVWSP4000,2,13,2,22,33,4,14,3,34,0,0,6,11,2,3,0,0,0,0,4,0,0,4,1,1,0,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2007,West Virginia,0,WVWSP4000,5,8,3,21,16,5,6,1,28,0,0,2,3,0,1,1,0,0,0,2,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2006,West Virginia,0,WVWSP4000,1,19,3,20,31,7,7,4,27,0,0,6,1,0,1,1,0,0,0,6,0,3,4,3,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2005,West Virginia,0,WVWSP4000,2,19,5,16,26,3,6,1,31,0,0,2,2,1,0,0,0,1,0,0,1,1,1,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2004,West Virginia,0,WVWSP4000,1,13,4,8,27,2,5,0,22,0,0,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2003,West Virginia,0,WVWSP4000,3,10,5,12,31,4,5,0,24,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2002,West Virginia,0,WVWSP4000,1,12,4,15,40,3,3,0,17,0,0,0,2,0,0,2,0,0,0,2,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2001,West Virginia,0,WVWSP4000,17,11,7,14,44,6,3,3,16,0,1,3,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,2000,West Virginia,0,WVWSP4000,8,5,1,14,38,0,10,2,10,0,2,7,0,0,0,1,0,2,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rainelle,1999,West Virginia,0,WVWSP4000,1,7,1,14,21,2,6,11,9,0,0,4,0,0,1,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
