agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Maynardville Police Department,2016,Tennessee,2343,TN0870100,11,30,8,18,15,6,5,52,10,0,1,18,17,0,0,0,0,48,0,6,0,7,4,0,0,3,11,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2015,Tennessee,2354,TN0870100,11,25,11,21,19,11,2,47,12,1,0,22,21,1,0,0,0,33,0,6,0,3,16,1,1,0,8,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2014,Tennessee,2365,TN0870100,11,17,7,23,18,13,9,54,8,0,0,31,17,0,0,0,0,33,0,6,4,4,8,0,0,1,13,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2013,Tennessee,2382,TN0870100,10,33,3,39,20,5,10,57,18,0,0,27,22,1,0,0,0,42,0,10,2,5,3,0,0,1,4,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2012,Tennessee,2443,TN0870100,15,27,6,26,30,8,7,43,32,0,1,25,21,1,0,0,0,35,0,4,2,2,4,1,0,1,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2011,Tennessee,2435,TN0870100,11,46,4,28,24,3,9,55,16,0,0,26,25,0,0,0,0,27,0,4,1,6,9,0,2,3,11,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Maynardville Police Department,2010,Tennessee,1940,TN0870100,8,23,3,39,26,6,6,47,13,0,0,28,18,1,0,0,0,25,0,1,0,4,5,0,1,0,5,0,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Maynardville Police Department,2009,Tennessee,1923,TN0870100,8,34,8,22,30,12,11,22,15,7,1,28,42,1,0,0,0,10,0,15,2,5,10,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2008,Tennessee,1899,TN0870100,10,23,6,10,20,10,3,12,18,1,0,17,14,0,0,0,0,4,0,8,0,1,10,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2007,Tennessee,1940,TN0870100,5,9,0,17,19,5,3,0,15,0,0,3,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2006,Tennessee,1939,TN0870100,11,10,1,20,14,3,2,0,11,0,0,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Maynardville Police Department,2005,Tennessee,1912,TN0870100,8,9,5,9,8,6,0,2,13,3,0,8,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2004,Tennessee,1896,TN0870100,12,10,5,14,19,5,3,5,10,1,0,8,6,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2003,Tennessee,1858,TN0870100,1,9,3,7,29,4,4,1,8,1,0,12,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maynardville Police Department,2002,Tennessee,1816,TN0870100,12,27,3,27,53,8,4,0,14,1,0,24,2,0,0,1,0,0,0,16,0,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
