agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Algonac Police Department,2011,Michigan,4107,MI7420900,11,35,3,12,12,6,0,3,24,0,0,14,5,0,0,0,0,6,0,1,1,1,1,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2010,Michigan,4445,MI7420900,3,33,6,10,14,1,0,9,24,0,0,8,1,0,0,0,1,1,0,4,2,2,2,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2009,Michigan,4532,MI7420900,7,33,7,11,19,1,0,12,11,0,0,4,2,1,0,0,2,1,0,3,0,0,2,0,4,4,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Algonac Police Department,2008,Michigan,4571,MI7420900,11,37,8,13,38,6,1,18,32,0,1,4,3,2,0,0,3,2,0,6,0,0,1,1,8,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2007,Michigan,4585,MI7420900,6,37,9,10,30,2,1,11,23,0,1,1,0,0,0,0,0,3,0,6,0,0,2,1,0,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2006,Michigan,4587,MI7420900,11,37,12,9,18,1,1,9,26,0,5,5,1,0,0,0,0,0,0,6,1,4,3,1,0,2,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2005,Michigan,4619,MI7420900,19,25,6,7,39,3,2,18,30,0,0,2,1,0,0,0,1,2,0,9,1,1,3,2,0,3,4,0,6,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2004,Michigan,4617,MI7420900,11,47,5,5,35,8,0,22,32,0,2,14,1,0,0,1,1,1,0,16,0,3,0,1,2,8,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2003,Michigan,4649,MI7420900,6,22,8,6,26,5,0,1,21,0,1,5,2,1,0,1,1,1,0,14,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2002,Michigan,4665,MI7420900,32,49,9,18,62,8,2,11,60,1,3,11,6,4,1,0,2,1,0,28,4,5,2,2,2,7,0,0,5,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2001,Michigan,4637,MI7420900,8,63,6,19,61,3,6,16,51,1,1,13,3,0,0,1,3,3,0,34,4,3,3,0,2,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,2000,Michigan,0,MI7420900,6,52,15,11,97,2,2,13,54,0,1,15,3,1,0,1,1,0,0,36,1,6,7,0,2,6,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,1999,Michigan,4709,MI7420900,20,66,13,12,81,1,6,10,78,0,5,13,11,0,1,0,0,0,0,50,1,3,4,2,0,2,0,0,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,1998,Michigan,4827,MI7420900,11,28,6,7,36,2,0,8,45,0,2,4,7,0,0,0,0,0,0,31,0,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,1997,Michigan,4850,MI7420900,17,24,4,6,35,2,2,3,35,0,0,6,5,0,4,0,2,3,0,6,0,1,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algonac Police Department,1996,Michigan,4761,MI7420900,16,44,9,11,109,7,7,17,9,0,0,34,17,1,2,1,0,20,0,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
