agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Garden City Police Department,2016,Kansas,27038,KS0280100,129,276,81,87,374,31,34,356,283,0,21,85,210,13,6,3,2,271,0,50,28,25,82,8,109,5,96,38,24,34,2,16,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2015,Kansas,27059,KS0280100,134,323,75,99,327,32,61,353,176,0,18,108,210,14,0,0,5,277,0,70,24,25,91,7,164,7,107,37,29,23,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2014,Kansas,27010,KS0280100,186,313,87,89,481,32,71,238,160,1,18,135,156,7,1,0,4,153,2,47,30,16,57,4,91,6,60,35,19,26,2,8,0,1,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2013,Kansas,27047,KS0280100,86,329,73,86,367,27,72,253,162,0,14,124,161,11,0,0,7,188,0,54,27,45,85,10,58,5,90,26,17,28,3,11,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2012,Kansas,27017,KS0280100,121,318,71,90,466,22,81,249,184,0,13,99,183,9,1,2,5,156,0,52,22,43,97,13,87,9,96,23,22,26,1,2,0,0,4,2,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2011,Kansas,26827,KS0280100,138,341,57,127,618,36,95,221,198,0,15,155,129,11,1,0,7,108,1,50,27,27,104,12,129,8,73,19,14,33,1,4,0,1,4,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2010,Kansas,28736,KS0280100,161,364,76,143,734,36,134,237,193,5,25,161,198,15,0,0,3,130,0,68,41,44,103,6,135,7,105,29,16,26,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2009,Kansas,28561,KS0280100,96,267,70,114,555,24,106,133,121,8,20,113,101,13,0,0,4,62,2,70,25,29,65,6,110,5,68,17,23,12,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2008,Kansas,28636,KS0280100,112,479,111,244,1191,51,195,193,192,4,29,204,159,22,1,0,1,97,1,96,22,38,160,10,224,5,201,20,22,3,0,3,0,0,1,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2007,Kansas,26949,KS0280100,113,445,102,217,1191,46,249,201,276,9,16,144,120,16,7,5,3,116,0,91,38,47,68,9,13,3,73,38,29,0,1,2,0,2,0,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2006,Kansas,27289,KS0280100,137,443,88,238,1234,72,246,162,446,1,28,77,131,8,3,1,6,104,1,100,17,42,92,6,81,4,28,39,27,0,1,3,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2005,Kansas,27404,KS0280100,132,390,89,167,952,49,243,167,405,2,24,55,162,8,3,5,8,96,1,95,4,45,65,8,69,2,26,25,29,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2004,Kansas,27336,KS0280100,226,537,74,221,1155,56,250,156,390,2,17,68,189,14,1,6,4,107,2,91,13,24,54,16,14,3,23,44,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2003,Kansas,27756,KS0280100,332,619,129,386,1594,96,249,209,488,12,21,91,180,11,2,4,2,160,0,171,5,43,67,24,17,2,36,55,34,1,0,1,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0
Garden City Police Department,2002,Kansas,28742,KS0280100,384,519,106,346,1693,93,209,174,515,2,27,100,231,25,1,10,4,118,2,114,11,37,85,21,13,5,45,36,39,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2001,Kansas,28517,KS0280100,324,479,86,314,1516,127,234,171,595,2,18,121,268,19,0,3,1,97,0,95,16,27,58,22,16,3,12,30,33,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
