agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carroll County Sheriff's Department,2016,Arkansas,17475,AR0080000,1,76,29,1,2,5,4,6,6,0,2,0,0,0,0,0,1,8,2,4,0,1,3,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2015,Arkansas,17529,AR0080000,21,66,43,52,30,19,5,18,101,0,4,61,1,0,0,0,0,15,0,4,0,0,2,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2014,Arkansas,17468,AR0080000,13,30,30,34,10,18,4,8,66,1,5,40,1,1,1,0,1,8,0,2,0,1,2,6,7,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2013,Arkansas,17381,AR0080000,16,44,17,51,20,20,4,14,133,1,3,82,2,0,0,0,0,13,0,14,0,1,2,0,5,1,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2012,Arkansas,17366,AR0080000,14,44,15,49,27,32,2,27,89,0,1,63,1,0,0,0,0,16,1,19,0,0,6,1,7,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2011,Arkansas,17386,AR0080000,13,34,26,53,24,11,7,15,99,0,0,42,1,0,0,0,0,6,0,13,0,2,5,4,8,0,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2010,Arkansas,17321,AR0080000,8,43,24,66,21,23,6,35,92,1,0,28,0,0,1,0,0,12,0,10,0,4,8,2,3,1,4,1,2,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2009,Arkansas,17141,AR0080000,5,33,17,54,3,18,2,18,101,0,0,10,0,0,0,0,0,8,2,7,0,3,5,3,6,0,2,0,4,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2008,Arkansas,17010,AR0080000,8,44,20,49,19,26,2,14,117,0,0,19,1,0,2,2,0,2,0,10,0,0,10,3,15,0,4,0,2,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2007,Arkansas,17212,AR0080000,18,53,21,53,27,18,4,20,116,3,2,14,1,0,2,1,0,9,0,16,0,2,4,6,5,0,1,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2006,Arkansas,17047,AR0080000,13,37,4,27,29,18,1,7,47,1,3,32,0,0,0,0,0,2,0,16,0,1,6,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2005,Arkansas,16818,AR0080000,17,33,1,35,13,19,1,21,62,0,1,37,0,0,0,1,0,8,0,29,0,0,4,0,3,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Department,2004,Arkansas,16705,AR0080000,16,47,7,35,28,20,1,12,45,1,2,35,0,0,0,1,0,13,1,20,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
