agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Munford Police Department,2016,Tennessee,6140,TN0840200,15,61,12,19,51,4,3,60,31,0,1,23,11,1,1,0,0,41,0,20,2,4,5,0,14,0,2,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0
Munford Police Department,2015,Tennessee,6082,TN0840200,21,66,15,25,47,4,0,34,40,0,0,21,12,1,2,0,0,17,0,20,2,6,7,1,3,0,3,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Munford Police Department,2014,Tennessee,6046,TN0840200,27,67,14,18,52,6,3,26,36,5,3,31,6,1,0,1,0,13,0,35,0,9,9,1,2,2,2,0,0,5,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Munford Police Department,2013,Tennessee,6036,TN0840200,15,77,6,35,54,1,4,32,46,0,5,41,10,1,0,0,0,15,0,43,2,11,14,1,5,2,3,0,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2012,Tennessee,6002,TN0840200,32,71,20,23,57,6,1,45,33,1,0,16,2,4,0,0,1,22,0,33,0,9,7,0,6,3,1,1,4,9,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Munford Police Department,2011,Tennessee,5980,TN0840200,23,55,17,26,47,6,7,32,56,0,1,7,4,1,0,0,0,29,1,35,2,7,3,1,8,3,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2010,Tennessee,6880,TN0840200,24,62,8,27,69,5,3,62,53,1,1,7,1,0,2,0,0,43,0,38,1,6,11,0,4,0,5,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2009,Tennessee,6851,TN0840200,28,65,7,27,98,9,3,53,59,0,5,13,4,1,0,0,0,55,1,34,0,5,7,0,6,2,9,1,1,7,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2008,Tennessee,6538,TN0840200,17,82,11,33,100,14,7,64,74,1,1,14,6,1,0,0,0,66,0,35,1,11,13,0,2,2,6,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Munford Police Department,2007,Tennessee,6268,TN0840200,27,83,16,37,81,18,5,95,68,0,1,4,8,0,0,0,0,68,0,33,1,13,15,0,7,1,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2006,Tennessee,5724,TN0840200,22,83,20,32,93,15,7,83,64,1,1,8,11,0,0,0,0,33,0,56,0,10,10,3,3,0,4,0,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2005,Tennessee,5475,TN0840200,24,74,44,60,118,21,14,52,49,2,1,16,18,1,0,0,1,16,0,54,0,13,17,1,1,0,7,0,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2004,Tennessee,5302,TN0840200,17,67,30,48,127,30,9,35,52,3,1,25,16,2,0,0,0,11,0,51,2,8,11,2,2,4,4,1,1,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2003,Tennessee,5147,TN0840200,41,73,20,32,117,19,6,50,39,0,1,22,7,2,0,0,0,11,0,45,0,6,8,0,5,1,5,1,2,6,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Munford Police Department,2002,Tennessee,4798,TN0840200,19,85,15,40,102,10,9,46,25,0,1,44,5,2,0,0,0,11,0,55,0,3,5,0,0,1,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2001,Tennessee,4750,TN0840200,21,66,10,29,107,14,12,57,25,4,1,51,6,2,0,0,1,17,0,66,2,8,8,1,1,0,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munford Police Department,2000,Tennessee,0,TN0840200,13,68,8,27,54,18,4,34,2,1,1,27,2,0,0,0,0,9,0,28,2,6,2,1,0,0,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
