agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lexington Police Dept,2016,Nebraska,10044,NB0240300,17,75,15,14,190,13,7,126,81,1,3,21,37,2,0,6,0,93,0,9,0,12,22,0,12,4,19,2,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2015,Nebraska,10122,NB0240300,27,96,10,22,157,17,8,145,95,3,5,13,57,3,0,1,1,103,1,18,0,15,14,1,10,2,10,0,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2014,Nebraska,10195,NB0240300,17,81,9,40,211,15,8,130,119,0,3,18,70,1,0,3,0,84,1,19,1,14,11,2,14,1,10,1,8,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2013,Nebraska,NA,NB0240300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lexington Police Dept,2012,Nebraska,10329,NB0240300,33,84,9,81,293,9,13,41,123,0,7,28,26,0,0,1,1,21,0,36,1,8,6,1,21,1,6,0,9,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2011,Nebraska,10321,NB0240300,34,115,8,95,344,14,7,46,109,0,6,26,32,1,0,1,1,25,0,34,0,10,11,2,13,3,9,0,7,9,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2010,Nebraska,10415,NB0240300,24,122,13,49,290,16,13,38,116,2,8,29,40,3,0,2,0,22,2,37,0,15,14,1,10,2,32,2,7,10,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2009,Nebraska,10138,NB0240300,41,133,10,55,394,17,29,39,114,1,5,37,91,3,1,0,0,24,0,33,1,14,15,4,8,2,8,3,12,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2008,Nebraska,10172,NB0240300,83,131,15,51,523,23,44,34,126,1,5,44,34,4,0,0,0,18,2,43,3,13,10,0,9,3,9,2,4,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2007,Nebraska,10262,NB0240300,68,123,15,47,367,9,35,51,155,3,2,43,24,3,0,1,1,32,0,37,4,12,12,6,11,6,8,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2006,Nebraska,10140,NB0240300,73,142,10,53,363,14,32,44,151,1,12,43,16,2,0,0,0,31,0,22,4,12,32,1,4,6,16,3,7,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2005,Nebraska,10123,NB0240300,71,117,11,52,240,19,29,66,136,6,6,49,74,1,0,0,0,46,0,36,4,14,84,1,13,9,17,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2004,Nebraska,10159,NB0240300,93,118,12,53,240,28,18,57,109,1,4,44,74,4,1,1,3,38,0,29,5,6,48,3,6,9,35,2,9,11,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Lexington Police Dept,2003,Nebraska,10177,NB0240300,79,97,11,62,308,26,29,31,127,0,10,30,24,3,0,0,0,22,0,26,1,11,44,0,5,4,23,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
