agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fairmont Police Department,2016,West Virginia,18733,WV0250100,48,124,42,79,152,27,6,51,75,0,13,15,90,17,0,6,0,3,0,6,8,17,53,6,12,12,32,1,10,1,0,5,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2015,West Virginia,18741,WV0250100,44,97,15,68,91,20,6,27,51,0,6,7,53,7,0,0,0,2,2,2,5,6,9,4,4,5,16,2,9,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2014,West Virginia,18835,WV0250100,47,110,13,97,103,10,3,45,73,0,8,11,44,9,1,1,0,14,0,10,5,4,6,5,8,5,19,1,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2013,West Virginia,18740,WV0250100,55,111,13,108,94,14,4,29,79,3,4,9,31,7,0,0,0,2,0,8,4,7,19,5,2,8,7,0,5,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2012,West Virginia,18764,WV0250100,53,153,19,133,118,13,4,20,94,0,10,21,31,11,0,8,3,0,0,11,5,12,10,9,6,7,24,4,8,1,0,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2011,West Virginia,18728,WV0250100,76,143,29,146,135,20,3,22,110,1,6,44,34,4,0,3,0,0,1,15,8,6,25,3,12,7,17,1,2,1,0,2,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2010,West Virginia,19332,WV0250100,71,137,27,114,157,19,8,24,116,0,9,30,29,10,0,1,1,1,0,4,7,5,13,6,12,4,15,0,8,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2009,West Virginia,18997,WV0250100,111,222,27,187,204,29,13,28,145,0,20,57,46,15,2,4,2,0,2,16,4,8,26,10,13,5,23,0,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2008,West Virginia,19075,WV0250100,73,197,41,122,198,27,7,15,160,2,0,24,33,9,0,1,0,0,0,11,9,9,24,13,20,4,13,2,5,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,2007,West Virginia,19127,WV0250100,32,188,22,105,238,25,4,17,134,2,0,34,27,8,0,0,1,0,1,13,7,10,14,7,19,2,20,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
