agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenbrier Police Department,2016,Tennessee,6807,TN0740200,10,49,17,9,28,7,6,109,13,0,3,14,1,1,0,0,0,55,0,19,0,8,5,0,6,0,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Greenbrier Police Department,2015,Tennessee,6746,TN0740200,14,70,16,18,37,7,5,234,9,0,2,19,4,4,0,0,0,119,0,30,0,15,8,1,4,2,8,0,5,4,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2014,Tennessee,6694,TN0740200,28,75,19,22,40,5,8,101,11,0,3,26,1,0,0,0,0,63,0,20,1,8,3,0,3,2,5,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2013,Tennessee,6586,TN0740200,13,60,11,28,51,3,8,21,26,0,1,27,7,2,0,0,0,8,0,41,2,4,4,2,5,0,13,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2012,Tennessee,6568,TN0740200,14,63,7,33,52,6,11,49,22,0,0,22,5,1,0,0,0,11,0,30,1,2,3,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2011,Tennessee,6491,TN0740200,18,56,13,24,33,3,11,47,16,1,0,18,8,3,1,0,0,22,0,36,0,2,3,0,3,0,6,1,1,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2010,Tennessee,6899,TN0740200,23,46,12,33,66,8,15,47,8,1,1,16,6,1,1,0,0,17,0,37,1,4,5,2,3,1,7,0,0,5,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2009,Tennessee,6752,TN0740200,20,65,17,30,51,8,12,54,23,1,1,25,2,1,1,0,0,22,0,41,0,4,4,2,1,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2008,Tennessee,6575,TN0740200,9,83,26,35,65,5,20,35,40,1,0,27,4,1,0,0,1,18,0,56,0,5,3,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2007,Tennessee,6434,TN0740200,26,72,23,43,81,9,17,23,27,5,0,20,6,3,0,0,2,14,0,42,0,0,0,1,2,1,4,5,7,3,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2006,Tennessee,6131,TN0740200,48,66,26,46,83,19,22,14,23,2,2,30,1,2,0,0,2,5,1,44,0,2,9,1,2,3,11,0,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2005,Tennessee,5990,TN0740200,14,53,21,27,79,11,15,36,20,3,1,23,4,1,1,0,0,13,1,37,0,1,8,0,2,0,9,0,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Greenbrier Police Department,2004,Tennessee,5910,TN0740200,9,68,15,30,64,4,12,26,23,1,1,14,3,1,1,0,3,9,0,48,0,1,0,2,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2003,Tennessee,5626,TN0740200,9,80,24,39,87,10,15,28,18,2,3,27,1,1,0,0,4,11,1,36,0,5,0,1,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2002,Tennessee,5034,TN0740200,20,73,29,31,71,11,10,24,28,5,2,17,5,4,2,0,0,6,0,36,0,6,3,1,0,0,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2001,Tennessee,4984,TN0740200,31,74,18,27,64,9,4,22,27,0,1,37,1,0,3,0,1,7,0,48,5,2,3,0,10,0,2,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2000,Tennessee,0,TN0740200,26,69,19,33,72,7,0,30,27,1,0,19,5,1,2,1,0,2,0,54,0,2,43,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,1999,Tennessee,4373,TN0740200,14,70,18,34,63,8,1,43,19,0,0,19,4,0,3,1,0,0,0,29,1,7,15,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
