agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greer Police Department,2016,South Carolina,28927,SC0230300,150,205,48,104,232,60,51,395,86,2,14,76,236,22,0,0,2,274,0,46,8,43,58,1,25,33,106,11,4,5,3,1,0,10,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,0
Greer Police Department,2015,South Carolina,28197,SC0230300,141,206,83,126,224,59,58,390,114,1,7,55,142,16,1,1,5,269,3,31,12,59,64,4,24,35,81,5,4,19,0,0,0,2,0,1,0,2,4,0,3,0,0,0,0,0,1,0,0,0,0,0
Greer Police Department,2014,South Carolina,27542,SC0230300,183,192,63,138,255,56,75,306,173,2,1,62,139,17,0,1,4,210,1,25,18,50,89,2,22,32,66,6,4,12,0,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,10,0,0,0,0,0
Greer Police Department,2013,South Carolina,26955,SC0230300,126,148,76,141,246,50,46,256,129,5,12,96,206,19,0,1,1,192,0,29,14,36,41,2,38,20,55,5,4,10,0,1,0,0,0,1,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0
Greer Police Department,2012,South Carolina,26249,SC0230300,120,171,70,176,278,60,60,253,133,11,13,65,217,21,0,1,2,206,1,22,21,33,76,4,38,23,58,5,2,1,0,0,0,9,1,0,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0
Greer Police Department,2011,South Carolina,25812,SC0230300,162,139,52,118,244,57,53,340,217,1,16,1,185,12,0,1,4,224,0,19,12,45,42,4,30,18,46,6,4,0,0,0,0,9,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2010,South Carolina,26760,SC0230300,194,170,78,117,291,65,67,215,178,2,19,23,219,28,0,1,1,115,1,15,19,32,65,5,42,28,53,4,2,0,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2009,South Carolina,25463,SC0230300,98,170,49,141,252,54,68,164,180,0,8,7,230,17,0,0,1,91,0,25,26,29,81,8,33,21,46,6,3,1,0,0,0,1,0,1,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Greer Police Department,2008,South Carolina,24220,SC0230300,108,195,68,140,328,83,62,179,219,5,6,4,168,23,0,0,1,109,1,19,29,47,57,3,15,23,46,7,5,2,0,0,0,6,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2007,South Carolina,23224,SC0230300,139,141,37,189,281,87,75,186,196,16,5,5,146,25,0,0,2,134,1,15,30,48,63,3,19,19,31,4,3,0,0,1,0,2,0,1,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0
