agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Columbus Police Department,2016,Montana,2072,MT0480100,3,8,4,1,15,1,3,7,5,0,1,4,2,0,0,0,0,6,0,2,0,0,6,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2015,Montana,2021,MT0480100,7,4,2,3,10,3,4,3,8,0,0,7,2,0,0,0,0,2,0,6,0,0,4,1,0,0,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Montana,2013,MT0480100,6,6,2,6,13,2,3,3,7,0,0,8,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2013,Montana,1957,MT0480100,11,15,1,3,25,6,4,1,10,0,0,14,1,0,0,0,0,1,0,10,0,0,4,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2012,Montana,1909,MT0480100,5,13,5,4,21,2,0,4,12,0,0,15,0,1,0,0,0,2,0,9,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2011,Montana,1910,MT0480100,2,10,0,6,14,0,2,0,10,0,1,9,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2010,Montana,2078,MT0480100,3,9,5,5,6,0,2,1,7,0,0,10,2,0,0,0,0,2,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2009,Montana,1982,MT0480100,4,10,1,3,21,0,2,1,10,0,0,4,0,0,0,0,0,1,0,5,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2008,Montana,1957,MT0480100,6,8,0,3,30,2,2,3,17,0,0,14,0,0,0,0,0,2,0,10,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2007,Montana,1954,MT0480100,7,17,4,1,30,1,1,3,18,0,0,10,1,1,0,0,0,1,0,8,0,1,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2006,Montana,1915,MT0480100,9,18,5,11,22,1,2,3,38,0,2,30,0,0,0,0,0,4,0,14,0,1,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2005,Montana,1900,MT0480100,4,5,4,7,14,2,2,7,61,1,1,6,1,0,0,0,0,4,0,12,0,1,2,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
