agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grand Ledge Police Department,2016,Michigan,7790,MI2343500,1,66,4,9,28,3,0,20,71,0,6,0,31,1,0,0,2,0,0,5,4,0,2,0,8,0,4,0,4,12,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2015,Michigan,7791,MI2343500,2,44,3,17,24,2,0,21,54,0,1,5,26,0,3,0,0,0,0,3,2,1,0,2,10,1,9,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2014,Michigan,7779,MI2343500,2,26,1,8,10,1,1,4,7,0,1,5,9,0,1,0,0,0,0,0,3,1,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2013,Michigan,7772,MI2343500,12,39,4,13,29,1,2,36,25,0,1,37,17,0,0,0,1,0,0,2,4,2,1,0,7,1,11,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2012,Michigan,7814,MI2343500,37,43,5,27,43,4,0,49,23,2,0,27,28,0,1,0,1,0,0,4,0,5,3,5,3,2,4,1,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2011,Michigan,7780,MI2343500,49,38,3,21,50,1,3,48,41,0,0,53,24,0,1,2,0,1,0,3,1,7,4,0,9,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2010,Michigan,7530,MI2343500,34,34,3,31,62,5,1,21,33,1,1,58,35,0,0,0,0,1,0,4,1,2,0,3,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2009,Michigan,7653,MI2343500,30,28,5,19,41,3,7,24,22,0,0,75,22,0,0,0,0,0,0,1,6,3,2,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2008,Michigan,7735,MI2343500,40,34,2,20,38,6,1,17,30,0,1,54,11,1,0,0,0,2,0,6,5,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2007,Michigan,7708,MI2343500,43,44,2,20,68,8,4,33,31,2,2,74,11,0,0,1,2,0,0,4,3,6,2,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2006,Michigan,7749,MI2343500,33,50,6,19,111,9,3,34,64,2,1,140,10,2,2,0,0,2,0,4,5,1,0,2,2,1,3,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2005,Michigan,7814,MI2343500,29,37,10,21,100,3,5,33,46,4,1,68,6,0,0,1,1,0,0,1,3,5,3,4,3,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2004,Michigan,7841,MI2343500,30,37,7,16,79,8,3,18,53,2,0,23,5,0,1,3,0,3,0,4,3,2,8,1,1,5,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2003,Michigan,7864,MI2343500,57,51,6,25,64,9,6,24,34,1,2,38,8,0,0,0,1,1,0,2,3,1,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2002,Michigan,7901,MI2343500,41,43,6,26,64,11,8,15,48,2,0,40,4,1,4,0,0,0,0,2,7,1,5,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2001,Michigan,7854,MI2343500,45,35,5,26,73,3,4,20,45,2,2,30,5,0,1,0,0,1,0,16,4,5,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Ledge Police Department,2000,Michigan,0,MI2343500,44,19,1,19,48,4,0,10,31,2,0,21,6,0,3,1,0,1,0,1,4,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
