agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamsburg Police Department,2016,Ohio,2560,OH0131300,14,17,2,10,23,0,0,18,13,1,0,27,2,1,1,0,0,15,0,13,0,2,3,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2015,Ohio,2550,OH0131300,15,16,3,22,14,3,0,13,9,0,2,25,5,0,2,1,0,11,0,20,0,1,1,1,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2014,Ohio,2536,OH0131300,9,15,2,13,23,1,1,15,11,0,0,20,3,0,0,0,0,11,0,20,0,0,2,0,3,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2013,Ohio,2514,OH0131300,18,25,3,15,20,2,2,16,15,0,0,32,2,3,1,0,0,30,0,23,0,3,5,0,1,3,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2012,Ohio,2512,OH0131300,27,14,0,13,20,2,0,13,21,1,0,22,8,0,0,1,0,12,0,26,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2011,Ohio,2492,OH0131300,23,14,1,16,35,3,0,15,23,0,2,29,5,2,1,0,0,20,0,48,0,1,1,1,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2010,Ohio,2390,OH0131300,20,27,2,16,36,2,2,11,20,0,0,24,0,1,1,2,0,11,0,25,0,1,2,1,11,3,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2009,Ohio,2385,OH0131300,22,31,2,24,41,1,3,16,42,0,1,27,3,0,0,1,1,8,0,35,0,3,6,2,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2008,Ohio,2365,OH0131300,8,21,2,17,43,4,2,19,31,2,3,14,5,1,0,0,0,11,0,22,0,3,5,0,0,1,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2007,Ohio,2352,OH0131300,17,24,0,17,73,3,2,15,19,0,2,20,3,1,2,1,0,5,0,31,0,2,3,1,4,0,4,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2006,Ohio,2335,OH0131300,20,29,1,21,49,1,0,14,25,0,1,14,6,0,2,1,0,8,0,30,0,0,3,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
