agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hoover Police Department,2016,Alabama,85601,AL0011200,398,540,37,208,238,83,21,359,173,0,20,148,173,41,0,0,3,181,3,230,26,61,71,2,143,34,50,3,14,89,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2015,Alabama,85163,AL0011200,471,529,44,311,232,79,102,335,248,0,19,358,928,51,3,1,6,149,3,205,69,45,70,1,204,28,47,3,12,113,0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2014,Alabama,84843,AL0011200,428,483,33,271,224,80,115,255,237,2,16,340,805,50,5,2,0,102,1,183,65,26,52,1,118,36,38,4,10,65,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2013,Alabama,84139,AL0011200,526,497,26,350,288,111,153,351,243,5,11,457,802,36,6,1,1,183,3,217,73,38,64,2,143,50,37,3,7,61,2,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2012,Alabama,82332,AL0011200,420,559,24,396,284,90,128,344,203,4,14,414,558,46,10,2,3,156,2,251,81,26,57,1,112,29,44,2,9,58,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2011,Alabama,82012,AL0011200,328,535,18,423,382,111,151,361,212,5,7,414,559,35,5,1,1,162,0,220,65,34,45,2,125,28,43,4,7,91,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2010,Alabama,74687,AL0011200,315,597,24,400,362,109,179,389,208,4,3,365,607,49,5,4,1,131,1,233,41,44,60,2,117,21,43,3,10,70,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2009,Alabama,71919,AL0011200,405,562,32,440,471,89,134,452,150,10,11,403,639,45,18,6,2,151,2,241,59,28,50,1,136,23,39,4,3,72,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2008,Alabama,70731,AL0011200,420,535,32,447,540,120,154,379,234,4,14,356,565,63,28,5,3,132,2,293,87,42,100,2,137,30,44,3,11,120,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoover Police Department,2007,Alabama,69527,AL0011200,407,567,31,372,680,158,143,287,269,4,17,412,653,72,14,12,6,117,0,248,98,39,154,1,167,23,78,13,10,147,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
