agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sylvan Lake Police Department,2016,Michigan,1798,MI6377300,8,9,2,5,6,4,3,9,2,0,0,6,2,0,0,1,0,1,0,7,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
Sylvan Lake Police Department,2015,Michigan,1819,MI6377300,3,7,1,6,6,2,0,22,8,0,1,9,4,0,0,0,0,9,0,5,3,2,3,0,1,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2014,Michigan,1761,MI6377300,5,3,2,6,6,1,2,25,8,0,0,8,6,1,0,0,0,17,0,7,0,5,1,0,1,1,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2013,Michigan,1749,MI6377300,13,11,3,10,12,2,7,26,9,0,0,6,2,0,0,0,0,7,0,5,0,5,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2012,Michigan,1732,MI6377300,7,8,1,7,4,0,1,15,6,0,0,7,2,1,0,0,0,12,0,2,1,3,3,0,3,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2011,Michigan,1719,MI6377300,5,3,3,2,8,1,0,6,10,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2010,Michigan,1616,MI6377300,6,5,0,8,2,1,0,3,2,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2009,Michigan,1629,MI6377300,5,2,2,2,0,0,0,2,5,0,0,2,0,2,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2008,Michigan,1642,MI6377300,2,4,0,6,2,4,0,5,4,0,0,3,1,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2007,Michigan,1654,MI6377300,3,6,0,3,3,3,1,4,8,0,0,4,0,1,0,0,0,0,0,1,0,0,3,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2006,Michigan,1672,MI6377300,8,4,1,6,10,2,0,4,21,0,0,4,0,0,0,0,0,4,0,4,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2005,Michigan,NA,MI6377300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sylvan Lake Police Department,2004,Michigan,NA,MI6377300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sylvan Lake Police Department,2003,Michigan,1718,MI6377300,3,6,0,2,5,4,0,0,9,0,0,3,1,0,0,1,0,0,0,2,1,4,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylvan Lake Police Department,2002,Michigan,1755,MI6377300,3,1,3,4,14,1,1,1,11,0,1,10,1,1,0,0,0,0,0,7,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
