agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Middletown Police Department,2016,Rhode Island,16035,RI0030200,28,112,4,21,75,8,2,85,54,0,5,45,16,2,0,0,2,0,1,24,1,17,7,5,16,5,29,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middletown Police Department,2015,Rhode Island,16116,RI0030200,86,107,12,42,82,4,2,90,65,0,2,42,19,2,0,0,1,0,1,15,0,7,19,1,12,5,29,0,8,2,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Middletown Police Department,2014,Rhode Island,16216,RI0030200,115,101,9,34,119,9,2,58,88,0,5,46,13,2,0,0,0,0,0,18,0,12,8,2,26,5,26,0,7,7,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Middletown Police Department,2013,Rhode Island,16037,RI0030200,61,106,6,46,116,10,2,57,87,0,4,82,9,0,0,0,0,0,0,18,0,12,8,2,22,5,28,0,6,3,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2012,Rhode Island,16096,RI0030200,66,128,3,35,151,7,5,137,87,0,0,52,20,3,1,1,0,0,0,25,3,17,12,2,22,4,30,0,2,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2011,Rhode Island,16131,RI0030200,26,103,4,54,126,6,3,139,95,0,2,59,23,1,0,0,1,0,1,21,7,15,5,2,35,9,31,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Middletown Police Department,2010,Rhode Island,15895,RI0030200,40,116,4,45,177,6,0,133,106,0,2,53,17,1,0,0,1,1,0,28,5,6,5,3,43,8,41,0,5,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2009,Rhode Island,16009,RI0030200,101,126,5,53,181,20,8,112,138,0,4,41,13,1,0,0,1,0,0,38,5,18,9,1,66,10,52,1,3,4,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2008,Rhode Island,16004,RI0030200,74,90,6,56,213,11,9,86,145,0,5,48,22,2,0,0,2,0,0,15,8,11,8,1,42,8,36,0,4,5,0,0,0,1,0,1,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0
Middletown Police Department,2007,Rhode Island,16278,RI0030200,44,122,7,53,190,15,6,90,179,0,3,25,23,4,0,0,0,0,0,11,13,16,16,6,43,6,22,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Middletown Police Department,2006,Rhode Island,16604,RI0030200,1,136,4,50,179,4,0,77,268,0,1,1,16,2,0,0,0,0,0,3,14,11,12,0,25,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2005,Rhode Island,16962,RI0030200,5,134,10,42,193,2,0,94,279,0,2,0,7,4,0,0,0,0,0,3,6,13,13,4,19,1,21,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
