agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hadley Police Department,2016,Massachusetts,5372,MA0080800,15,20,17,16,45,5,2,14,68,0,1,15,91,3,0,2,1,0,0,12,0,1,5,0,2,3,9,0,1,11,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2015,Massachusetts,5314,MA0080800,21,13,8,33,70,5,0,10,88,1,2,16,107,1,0,6,1,0,0,9,3,2,10,0,6,0,18,0,1,20,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2014,Massachusetts,5277,MA0080800,6,16,10,20,49,3,0,6,86,0,4,6,58,3,1,4,1,0,0,14,1,5,11,0,9,4,16,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2013,Massachusetts,NA,MA0080800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hadley Police Department,2012,Massachusetts,5288,MA0080800,24,23,10,26,68,4,1,8,95,0,0,11,96,4,1,4,3,0,0,18,1,2,6,0,5,13,17,1,1,11,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2011,Massachusetts,5282,MA0080800,40,31,6,31,66,2,1,7,87,0,2,13,103,1,1,1,2,0,0,23,1,5,10,1,4,10,13,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2010,Massachusetts,4674,MA0080800,51,20,14,39,85,4,2,20,83,0,0,20,44,1,0,6,1,0,0,18,1,3,11,1,7,9,14,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2009,Massachusetts,4884,MA0080800,60,22,8,53,98,8,1,13,65,0,1,14,37,3,1,3,1,0,0,19,0,2,15,0,10,5,14,2,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2008,Massachusetts,4786,MA0080800,49,29,12,30,77,7,1,25,71,0,1,30,24,4,1,3,1,0,0,13,2,2,16,1,3,2,12,2,1,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2007,Massachusetts,4817,MA0080800,51,22,3,42,76,9,0,37,67,0,0,34,33,4,2,4,1,0,0,10,0,2,17,0,9,5,22,0,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2006,Massachusetts,4851,MA0080800,22,20,4,37,64,11,1,24,45,0,1,14,32,3,0,2,1,1,0,10,1,1,19,0,12,6,14,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2005,Massachusetts,4847,MA0080800,13,17,7,30,44,14,2,45,40,0,2,11,36,3,1,3,1,6,0,6,2,3,11,0,6,2,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2004,Massachusetts,4893,MA0080800,9,26,4,40,66,12,3,21,64,0,3,7,30,6,0,1,0,6,0,4,0,5,20,1,3,7,11,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2003,Massachusetts,4853,MA0080800,6,26,4,57,62,25,2,12,55,1,0,5,51,4,1,3,0,1,1,7,0,1,20,0,10,5,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2002,Massachusetts,NA,MA0080800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hadley Police Department,2001,Massachusetts,4816,MA0080800,11,23,6,56,34,20,2,9,58,0,0,6,49,3,0,2,0,0,0,6,0,1,17,0,6,8,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
