agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dyersburg Police Department,2016,Tennessee,16711,TN0230100,157,467,147,261,263,37,33,222,232,2,6,139,272,21,1,3,0,111,2,108,9,24,60,9,39,2,72,10,16,33,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2015,Tennessee,16766,TN0230100,212,501,178,265,319,49,59,208,196,2,7,171,371,15,0,0,2,69,0,92,13,20,46,10,31,1,91,9,16,45,2,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2014,Tennessee,16970,TN0230100,184,552,146,276,329,37,54,313,197,2,8,181,466,19,0,0,4,69,2,79,10,31,60,5,44,4,67,9,9,32,2,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2013,Tennessee,17013,TN0230100,175,566,152,282,393,31,40,269,260,2,8,184,297,34,0,0,0,58,1,114,11,21,40,10,48,0,77,17,12,24,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2012,Tennessee,17223,TN0230100,141,658,130,273,428,25,52,353,302,0,7,147,227,21,1,2,2,43,0,140,9,12,52,3,30,0,69,7,16,31,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2011,Tennessee,17300,TN0230100,165,631,108,316,375,42,49,328,416,0,8,58,203,27,3,0,1,89,2,80,7,18,54,2,28,0,76,12,8,19,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2010,Tennessee,17104,TN0230100,189,668,115,375,431,49,133,333,359,0,5,124,280,25,1,2,0,99,0,85,13,17,42,3,23,1,43,8,15,27,0,2,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
Dyersburg Police Department,2009,Tennessee,17088,TN0230100,181,545,126,376,360,60,62,391,289,12,16,158,271,38,4,3,1,85,1,246,19,25,81,3,18,2,63,12,11,24,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2008,Tennessee,17222,TN0230100,144,484,101,324,312,72,61,276,379,3,13,122,248,32,0,3,1,86,3,226,11,17,52,3,31,0,48,9,15,18,1,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2007,Tennessee,17391,TN0230100,157,490,132,374,401,77,95,373,419,1,17,140,216,29,0,1,2,105,4,240,12,26,66,6,27,0,46,13,13,24,0,1,2,2,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
