agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clarke County Sheriff's Office,2016,Virginia,10026,VA0220000,8,47,6,27,44,5,0,39,43,0,1,22,2,0,0,0,0,6,1,6,0,2,3,0,11,1,9,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2015,Virginia,10154,VA0220000,6,57,2,30,48,3,0,27,52,0,0,12,5,2,0,0,1,3,0,3,0,2,4,1,16,1,4,2,3,3,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2014,Virginia,10129,VA0220000,16,62,3,33,60,7,2,31,49,0,0,10,2,1,0,0,0,3,0,8,0,5,3,0,12,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2013,Virginia,10158,VA0220000,26,65,3,23,51,5,1,26,68,1,1,10,1,1,0,0,0,2,0,17,1,8,9,4,8,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2012,Virginia,10116,VA0220000,5,83,13,41,16,7,0,31,87,0,2,5,1,1,0,0,0,3,0,30,1,17,3,3,16,5,7,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2011,Virginia,9967,VA0220000,7,49,3,36,30,8,3,23,90,0,4,3,1,2,0,0,2,5,0,18,0,8,5,1,33,3,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2010,Virginia,11631,VA0220000,8,48,12,23,40,3,3,23,91,1,1,7,11,1,0,0,0,5,0,12,3,10,5,1,14,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2009,Virginia,11535,VA0220000,20,48,7,26,75,4,2,16,95,0,4,13,3,1,0,0,1,2,1,7,1,4,14,2,10,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2008,Virginia,11352,VA0220000,29,61,9,18,121,13,1,26,98,1,2,18,2,0,0,0,0,2,1,1,0,12,15,3,4,0,5,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2007,Virginia,11601,VA0220000,21,55,19,35,126,16,3,45,104,0,2,15,9,1,0,0,2,2,0,2,0,5,12,3,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2006,Virginia,11159,VA0220000,14,53,21,44,173,7,1,31,132,0,1,21,13,1,1,0,0,2,0,11,2,8,9,6,10,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2005,Virginia,10897,VA0220000,13,53,36,24,113,11,1,49,133,0,3,5,11,0,0,1,0,1,0,13,2,4,6,0,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2004,Virginia,10437,VA0220000,9,37,28,26,141,12,1,33,139,2,6,7,6,0,0,1,0,5,2,2,2,3,8,2,9,3,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2003,Virginia,10386,VA0220000,5,39,31,17,103,18,1,12,141,1,2,11,4,0,0,0,1,0,2,5,5,4,10,0,3,1,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2002,Virginia,9983,VA0220000,5,31,33,17,95,13,0,13,115,0,1,17,1,0,0,0,1,0,2,4,2,2,10,5,2,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2001,Virginia,9838,VA0220000,7,23,54,18,80,9,1,22,117,1,2,10,3,2,0,0,1,2,0,9,3,5,7,1,1,1,4,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2000,Virginia,0,VA0220000,18,36,29,16,85,7,1,11,101,1,4,6,4,2,0,0,1,0,1,7,5,4,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,1999,Virginia,9653,VA0220000,2,18,2,0,84,8,0,4,88,0,2,0,2,16,0,0,1,3,1,3,1,3,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
