agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ronan Police Department,2016,Montana,1998,MT0240200,11,18,11,17,19,9,6,5,28,0,1,7,10,1,0,0,0,8,0,4,0,0,8,1,4,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2015,Montana,1942,MT0240200,14,17,17,12,16,10,1,17,24,0,2,10,17,2,0,0,0,14,0,0,1,1,4,0,4,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2014,Montana,1925,MT0240200,7,12,10,6,12,6,1,5,7,1,0,6,15,0,0,0,0,5,0,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2013,Montana,1923,MT0240200,15,15,15,8,13,1,2,11,7,0,2,11,36,0,1,0,0,9,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2012,Montana,1896,MT0240200,24,35,14,11,21,4,5,25,19,0,2,18,21,1,0,0,0,22,0,2,0,5,2,0,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2011,Montana,1888,MT0240200,12,31,7,5,17,6,3,10,11,0,4,13,19,1,0,0,1,8,0,3,0,2,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2010,Montana,2030,MT0240200,22,36,12,11,40,1,3,8,14,0,2,11,37,0,1,0,0,8,0,1,0,2,4,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2009,Montana,2030,MT0240200,11,31,10,12,32,7,0,17,20,1,1,14,25,0,3,0,0,12,1,3,0,1,3,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2008,Montana,2028,MT0240200,7,27,10,19,22,2,5,11,21,2,1,18,27,1,0,1,1,10,0,1,0,1,2,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2007,Montana,2033,MT0240200,9,45,12,18,34,13,1,14,38,0,1,14,19,0,0,1,0,13,0,7,0,4,3,1,0,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2006,Montana,1987,MT0240200,9,43,13,12,36,7,2,16,17,1,1,10,10,1,0,0,0,17,0,3,0,4,5,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronan Police Department,2005,Montana,1968,MT0240200,4,50,26,13,28,17,2,19,38,1,3,23,2,1,0,0,0,27,0,4,0,5,8,1,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
