agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Harper County Sheriff's Office,2016,Kansas,1555,KS0390000,6,8,4,17,16,2,2,19,9,0,1,2,0,0,0,0,0,20,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2015,Kansas,1568,KS0390000,0,14,5,10,11,1,2,16,20,0,0,2,0,0,0,0,0,14,0,1,0,3,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2014,Kansas,1578,KS0390000,4,8,3,8,19,6,3,18,23,0,0,2,0,0,0,0,0,16,0,1,0,2,0,2,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2013,Kansas,1624,KS0390000,3,5,6,11,18,3,3,22,18,0,0,2,0,0,0,0,0,21,0,1,0,1,10,0,0,1,9,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2012,Kansas,1664,KS0390000,1,12,4,6,21,5,2,19,27,0,0,1,0,0,0,0,0,19,0,0,0,1,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2011,Kansas,1677,KS0390000,0,3,2,10,13,1,0,28,5,0,1,0,0,0,0,0,0,27,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2010,Kansas,1568,KS0390000,0,6,4,7,9,2,2,21,4,0,1,5,0,0,0,0,1,21,0,4,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2009,Kansas,1618,KS0390000,2,6,1,9,15,5,1,10,7,0,1,1,0,0,0,0,0,9,0,1,0,2,2,2,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2008,Kansas,1614,KS0390000,3,6,1,7,12,2,1,10,5,0,0,1,0,0,0,0,0,9,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2007,Kansas,1648,KS0390000,4,4,1,4,13,3,2,6,5,0,1,2,0,0,0,0,1,5,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2006,Kansas,1710,KS0390000,2,4,1,13,14,3,1,3,15,0,1,3,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2005,Kansas,NA,KS0390000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harper County Sheriff's Office,2004,Kansas,1798,KS0390000,3,6,5,8,17,4,0,7,9,0,0,2,0,0,0,0,0,6,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2003,Kansas,1824,KS0390000,4,9,3,9,9,1,1,15,10,0,0,2,0,0,0,0,0,14,1,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper County Sheriff's Office,2002,Kansas,NA,KS0390000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harper County Sheriff's Office,2001,Kansas,1897,KS0390000,2,7,2,5,14,0,0,1,14,0,0,3,0,0,0,0,0,4,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
