agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Hampton Police Department,2016,New Hampshire,2215,NH0011800,6,8,4,5,9,1,1,17,6,0,0,10,1,0,0,0,0,2,0,1,0,1,1,0,2,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2015,New Hampshire,2204,NH0011800,3,5,1,5,16,1,0,10,9,0,1,17,1,0,0,0,0,0,0,6,0,2,1,1,3,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2014,New Hampshire,2196,NH0011800,4,15,2,9,14,2,0,8,11,0,1,14,1,0,0,0,0,0,0,3,0,0,1,0,2,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2013,New Hampshire,2195,NH0011800,0,12,0,3,16,1,0,4,35,0,1,8,0,0,0,0,0,0,0,9,1,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2012,New Hampshire,2174,NH0011800,3,7,0,8,16,1,0,3,53,0,2,6,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2011,New Hampshire,2168,NH0011800,3,14,1,15,36,2,0,8,67,0,1,12,0,0,0,0,1,0,0,5,1,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2010,New Hampshire,2256,NH0011800,3,15,3,21,40,2,1,11,31,0,0,8,0,0,0,0,0,0,0,3,0,2,1,0,3,2,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2009,New Hampshire,2280,NH0011800,8,16,2,14,32,3,0,13,25,0,0,2,0,0,0,0,0,0,0,1,0,0,4,1,4,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2008,New Hampshire,2263,NH0011800,8,12,1,13,5,2,1,8,20,0,1,3,1,0,0,0,0,1,0,0,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2007,New Hampshire,2283,NH0011800,4,15,0,10,16,1,0,5,8,0,0,8,1,1,0,0,1,0,0,8,1,0,0,1,3,0,9,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2006,New Hampshire,2243,NH0011800,5,15,2,8,18,3,1,2,10,0,0,8,1,0,0,0,0,1,0,5,2,2,0,0,0,0,9,1,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2005,New Hampshire,2202,NH0011800,1,11,2,3,10,2,0,6,8,0,3,2,0,0,0,0,0,0,0,4,0,1,0,0,2,0,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2004,New Hampshire,2158,NH0011800,0,9,0,11,8,2,0,11,14,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
New Hampton Police Department,2003,New Hampshire,2096,NH0011800,4,6,0,6,15,0,0,6,19,0,0,7,0,1,0,0,0,0,0,5,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
