agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manitowoc Police Department,2016,Wisconsin,32877,WI0360100,97,223,75,166,280,20,16,136,166,1,4,151,338,7,0,0,1,135,1,16,11,26,39,1,12,14,13,2,9,4,0,3,0,3,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2015,Wisconsin,32961,WI0360100,112,248,58,177,371,15,9,127,164,3,2,187,327,1,0,0,0,131,0,3,12,16,35,4,16,17,30,6,11,4,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2014,Wisconsin,33250,WI0360100,86,265,55,148,338,12,10,105,157,2,6,188,334,8,1,0,2,110,0,4,11,26,35,1,15,21,5,0,12,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2013,Wisconsin,33288,WI0360100,145,276,57,126,349,18,17,89,173,0,5,183,245,5,0,0,2,88,1,4,4,26,24,0,2,10,3,5,13,2,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2012,Wisconsin,33631,WI0360100,141,213,43,129,418,19,23,113,195,4,4,181,310,12,0,0,2,95,0,6,3,32,28,3,6,16,1,2,10,6,0,7,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2011,Wisconsin,33883,WI0360100,132,87,37,111,428,18,7,124,194,1,6,180,162,7,0,1,1,82,0,8,3,24,22,4,6,6,0,2,6,3,0,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2010,Wisconsin,32640,WI0360100,91,82,37,77,371,16,17,108,129,2,0,173,163,6,0,0,0,81,0,5,6,26,18,2,9,12,0,2,8,5,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2009,Wisconsin,33056,WI0360100,84,113,39,89,362,15,21,71,144,2,1,136,172,6,0,0,2,66,0,11,7,17,22,2,16,6,1,2,14,4,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Manitowoc Police Department,2008,Wisconsin,32891,WI0360100,52,69,37,78,402,3,30,47,177,4,5,155,158,4,0,0,2,43,0,5,11,23,12,1,3,5,2,2,16,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
