agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Leoni Township Police Department,2009,Michigan,13505,MI3852700,25,55,5,46,57,19,16,2,59,0,0,8,24,1,0,2,2,7,0,7,3,2,3,1,7,3,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2008,Michigan,13701,MI3852700,39,81,11,52,61,16,8,6,83,0,2,39,47,0,0,2,0,2,0,8,2,5,2,0,8,5,6,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2007,Michigan,13889,MI3852700,19,65,12,51,67,19,2,6,72,0,2,5,44,1,0,0,0,0,0,12,1,7,10,1,2,3,11,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2006,Michigan,13801,MI3852700,39,88,15,50,107,18,6,24,97,1,2,12,66,3,0,2,0,8,0,30,1,8,9,1,1,7,22,4,3,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2005,Michigan,13677,MI3852700,34,84,21,66,75,20,7,22,64,3,1,21,52,3,1,5,1,5,0,29,5,2,5,1,5,3,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2004,Michigan,13686,MI3852700,30,83,12,56,83,17,9,24,56,0,7,3,72,2,0,5,0,3,0,4,5,3,3,1,0,5,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2003,Michigan,13590,MI3852700,20,100,20,73,131,13,15,21,63,7,2,12,114,5,0,13,1,3,1,15,10,4,3,0,2,4,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2002,Michigan,13611,MI3852700,40,137,9,77,122,15,21,18,90,3,4,15,128,1,1,8,0,7,0,7,9,4,7,1,2,10,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2001,Michigan,13530,MI3852700,79,128,18,89,123,31,8,19,89,1,4,27,114,2,0,8,0,5,0,4,9,3,9,1,1,12,12,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,2000,Michigan,0,MI3852700,54,98,23,89,155,22,7,11,78,1,5,24,103,5,0,3,2,3,0,3,10,2,14,1,4,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,1999,Michigan,14141,MI3852700,53,84,16,97,142,15,8,19,48,2,0,34,92,3,0,0,0,4,0,7,3,7,6,3,4,14,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leoni Township Police Department,1998,Michigan,NA,MI3852700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leoni Township Police Department,1997,Michigan,NA,MI3852700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leoni Township Police Department,1996,Michigan,NA,MI3852700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leoni Township Police Department,1995,Michigan,13804,MI3852700,79,114,8,53,116,12,20,4,82,3,3,21,105,4,0,1,0,1,0,6,2,0,2,3,0,4,12,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
