agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Leadville Police Department,2016,Colorado,2656,CO0330100,2,12,5,8,15,4,2,2,12,0,0,21,0,0,0,0,0,0,1,31,0,0,1,1,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2015,Colorado,2597,CO0330100,0,22,3,7,12,1,3,3,8,0,0,12,0,1,0,0,0,1,0,21,0,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2014,Colorado,2579,CO0330100,2,23,10,5,13,2,1,6,10,0,1,6,2,0,0,0,0,2,0,8,0,1,1,0,3,1,3,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2013,Colorado,2596,CO0330100,1,23,10,8,13,6,0,7,3,0,1,4,5,0,0,0,0,0,0,2,0,2,0,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Leadville Police Department,2012,Colorado,2680,CO0330100,13,23,5,4,30,1,0,14,4,0,2,8,6,1,0,1,0,15,0,3,0,3,2,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2011,Colorado,2647,CO0330100,4,36,14,14,40,0,0,14,4,0,0,16,2,0,0,1,0,17,0,4,0,7,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2010,Colorado,2693,CO0330100,7,14,18,14,34,2,0,22,3,0,1,14,5,0,0,0,0,9,0,7,0,6,0,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2009,Colorado,2736,CO0330100,9,20,7,10,36,3,1,7,11,0,0,14,7,1,0,0,0,9,0,6,0,1,0,0,3,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2008,Colorado,2719,CO0330100,10,17,13,10,34,1,1,24,19,2,0,11,4,0,0,0,0,28,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2007,Colorado,2690,CO0330100,4,9,20,12,43,1,0,29,14,0,0,9,9,0,0,0,0,23,0,4,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
