agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chesterfield County Sheriff's Office,2016,South Carolina,35173,SC0130000,52,352,93,274,302,53,10,128,375,1,6,12,19,8,0,0,2,7,0,70,0,14,23,5,17,17,51,2,7,15,0,1,1,0,0,0,0,1,5,0,0,0,9,0,0,0,0,0,0,1,0,0
Chesterfield County Sheriff's Office,2015,South Carolina,35279,SC0130000,46,396,72,250,324,43,8,115,447,2,11,15,21,8,1,0,0,13,1,85,0,13,31,3,24,18,28,1,9,5,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2014,South Carolina,35399,SC0130000,60,424,74,249,381,64,10,160,447,2,6,15,12,5,2,2,2,40,0,100,0,11,17,4,38,14,29,3,6,9,0,1,0,0,0,0,0,5,2,0,0,0,7,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2013,South Carolina,35341,SC0130000,48,390,77,218,379,58,15,186,478,1,6,29,5,7,2,0,3,41,3,126,0,17,13,6,31,12,15,6,19,4,0,1,1,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2012,South Carolina,36035,SC0130000,103,433,100,251,356,55,17,232,528,1,7,29,23,10,1,1,0,58,1,132,0,13,19,6,24,7,10,2,15,3,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2011,South Carolina,36201,SC0130000,48,372,88,289,345,40,19,346,496,0,4,35,6,4,3,0,1,93,1,117,2,13,9,6,12,3,17,1,13,4,0,2,1,0,0,1,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2010,South Carolina,33159,SC0130000,41,416,113,238,334,53,18,372,499,2,8,32,5,6,1,0,0,69,1,111,1,14,15,6,10,15,7,5,10,1,0,0,0,0,0,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2009,South Carolina,33187,SC0130000,74,427,137,267,338,65,21,383,421,9,4,37,6,7,0,0,2,86,1,133,0,19,25,5,23,14,4,3,15,2,0,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2008,South Carolina,33022,SC0130000,52,342,121,254,314,68,16,335,522,3,8,25,10,7,1,2,0,51,0,75,0,18,23,3,16,8,8,3,4,1,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
Chesterfield County Sheriff's Office,2007,South Carolina,33645,SC0130000,49,429,113,264,305,66,15,335,495,5,2,18,4,9,0,0,1,39,2,90,1,20,38,7,14,5,5,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
