agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oliver Springs Police Department,2016,Tennessee,3238,TN0730300,7,24,6,10,8,15,0,67,7,0,1,33,49,2,0,1,0,77,0,0,2,8,4,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2015,Tennessee,3233,TN0730300,10,26,7,11,15,7,0,61,5,0,0,31,42,0,0,0,0,53,0,0,1,4,3,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2014,Tennessee,3250,TN0730300,10,24,1,15,11,9,0,96,5,0,0,37,35,1,0,0,0,69,0,0,1,6,3,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2013,Tennessee,3250,TN0730300,18,23,8,17,20,5,5,83,1,0,1,28,25,1,0,0,0,55,0,1,0,6,4,0,3,0,0,2,0,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2012,Tennessee,3255,TN0730300,14,27,7,21,19,11,2,127,2,0,0,53,18,0,0,0,0,45,0,2,0,4,14,0,10,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2011,Tennessee,3260,TN0730300,19,26,7,26,22,14,1,56,12,1,0,61,5,5,0,0,0,30,1,4,1,1,14,0,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2010,Tennessee,3346,TN0730300,7,16,2,11,19,7,3,52,14,0,2,53,8,0,1,3,0,17,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2009,Tennessee,3329,TN0730300,10,19,8,11,18,17,4,54,6,0,0,42,17,1,1,4,0,19,0,3,0,3,6,1,7,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2008,Tennessee,3314,TN0730300,20,21,3,21,17,10,4,81,29,0,0,18,16,0,0,1,0,20,0,2,1,2,2,0,2,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2007,Tennessee,3322,TN0730300,15,22,3,25,21,16,2,64,23,0,1,50,8,1,4,0,0,19,0,2,1,2,2,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2006,Tennessee,3317,TN0730300,26,19,7,27,33,15,5,24,25,10,0,31,8,3,1,2,0,7,0,7,3,2,15,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2005,Tennessee,3324,TN0730300,21,12,6,12,15,12,1,39,19,3,0,27,4,2,0,0,0,19,0,6,3,5,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2004,Tennessee,3317,TN0730300,21,9,5,18,20,12,3,50,16,0,0,18,12,2,1,0,0,16,0,1,1,2,2,0,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2003,Tennessee,3313,TN0730300,14,20,5,23,21,7,4,70,15,0,1,23,11,3,0,0,0,42,0,1,0,4,9,2,1,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2002,Tennessee,3366,TN0730300,15,26,8,26,30,2,9,74,15,5,0,17,7,1,0,0,0,59,0,6,0,10,12,1,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2001,Tennessee,3332,TN0730300,13,36,10,24,27,3,10,73,24,4,0,19,8,0,2,0,0,37,0,16,1,3,13,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,2000,Tennessee,0,TN0730300,8,41,9,19,55,8,11,96,21,12,0,14,3,0,2,1,0,44,0,17,1,9,3,0,1,2,3,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,1999,Tennessee,3475,TN0730300,11,24,2,14,32,13,6,38,35,1,0,11,1,0,0,0,0,13,0,13,0,6,13,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Springs Police Department,1998,Tennessee,3514,TN0730300,5,39,2,18,36,4,7,59,24,0,0,27,6,0,1,0,0,30,0,13,0,6,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
