agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Deer Park Police Department,2008,Texas,30900,TX1010400,242,206,55,119,180,63,5,220,238,1,13,5,142,11,0,3,1,24,1,3,0,12,32,3,46,0,4,2,7,46,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2007,Texas,29971,TX1010400,235,233,48,177,213,62,7,231,285,0,6,13,97,17,0,2,1,38,0,1,0,20,60,7,31,0,22,2,8,19,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2006,Texas,29815,TX1010400,119,245,53,135,218,41,16,289,239,5,8,9,33,6,0,2,2,33,0,1,0,25,41,5,52,0,30,0,6,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2005,Texas,29118,TX1010400,106,199,24,127,147,47,5,241,258,5,9,8,79,10,1,1,4,41,1,0,0,27,57,4,39,0,32,0,3,1,0,3,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2004,Texas,29328,TX1010400,164,194,41,129,176,47,14,241,178,6,6,11,96,9,0,4,1,26,0,0,0,16,71,2,43,0,24,0,5,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
