agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Royal Oak Police Department,2016,Michigan,59367,MI6371400,116,230,35,86,202,38,41,381,189,0,12,68,83,8,3,1,2,198,0,98,17,36,24,4,41,23,167,0,8,1,0,0,0,3,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,182,1,0
Royal Oak Police Department,2015,Michigan,59535,MI6371400,141,210,28,97,300,27,47,312,211,0,13,83,68,8,5,1,1,204,2,96,23,33,16,7,57,14,170,2,11,131,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,15,0,0
Royal Oak Police Department,2014,Michigan,59377,MI6371400,115,246,43,74,281,45,40,273,232,0,11,53,47,9,0,0,2,168,1,94,15,22,13,2,47,12,238,0,8,41,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2013,Michigan,58804,MI6371400,161,238,49,122,278,69,52,238,286,0,17,65,60,21,1,3,5,128,0,112,12,36,20,1,21,13,237,1,13,19,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2012,Michigan,57649,MI6371400,267,247,47,184,317,90,58,219,301,0,15,78,61,12,0,2,3,151,0,129,21,22,11,4,30,18,234,1,14,11,0,1,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2011,Michigan,57193,MI6371400,228,257,49,207,269,97,53,239,326,0,12,92,78,8,3,1,3,136,2,141,13,35,11,1,30,15,254,1,11,13,0,0,0,1,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2010,Michigan,56408,MI6371400,161,300,44,177,269,92,33,213,275,2,20,73,81,18,0,3,5,146,1,160,13,16,17,7,37,14,218,0,14,19,0,0,0,3,0,1,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2009,Michigan,56800,MI6371400,190,287,51,161,329,99,49,305,280,0,22,54,88,17,2,1,2,163,0,170,22,25,28,6,34,18,258,1,13,17,0,0,0,3,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2008,Michigan,57098,MI6371400,228,302,66,226,408,134,55,329,364,1,23,69,103,36,2,3,3,183,1,179,18,20,28,19,38,13,229,6,15,23,0,1,0,0,0,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2007,Michigan,57695,MI6371400,252,322,75,226,416,149,62,253,392,1,20,64,117,29,1,4,3,142,1,214,19,22,42,5,40,25,220,2,13,52,1,1,0,0,1,5,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2006,Michigan,58154,MI6371400,229,314,48,283,461,198,118,245,421,3,17,71,108,32,2,1,5,152,0,251,28,140,49,9,62,25,156,1,22,125,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2005,Michigan,58621,MI6371400,245,301,57,279,466,196,94,263,416,3,20,68,129,36,1,2,2,155,1,310,33,130,45,8,55,23,91,3,11,119,0,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2004,Michigan,58840,MI6371400,175,345,43,247,381,142,110,220,418,0,10,121,175,43,3,3,2,125,1,235,41,138,44,8,35,22,57,5,22,131,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2003,Michigan,59394,MI6371400,266,311,44,275,606,160,105,186,495,3,9,89,120,42,0,5,0,96,0,228,32,133,40,5,47,16,49,7,19,119,5,2,0,0,0,1,0,0,2,1,2,0,8,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2002,Michigan,60739,MI6371400,250,355,47,289,550,144,85,205,411,3,10,107,124,35,0,5,1,126,0,340,35,62,48,9,71,18,46,1,20,35,4,2,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2001,Michigan,60379,MI6371400,320,368,49,271,496,167,56,149,347,14,19,259,124,49,1,4,3,91,0,387,43,90,74,7,51,34,51,4,17,18,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,2000,Michigan,0,MI6371400,270,342,64,255,480,189,151,153,328,8,13,377,162,32,3,5,5,89,1,411,40,136,77,6,32,16,91,9,14,3,0,1,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,1999,Michigan,64595,MI6371400,464,333,59,247,506,194,144,142,345,0,18,363,191,51,5,6,2,106,0,451,48,164,85,12,31,20,58,7,19,1,0,1,0,0,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,1998,Michigan,65633,MI6371400,638,347,66,308,585,185,177,144,338,7,20,269,168,44,6,8,2,108,2,404,48,123,71,11,24,26,59,5,14,3,4,1,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,1997,Michigan,70432,MI6371400,515,353,54,253,588,218,255,129,351,1,17,352,210,32,3,3,6,98,0,422,46,86,15,4,30,25,40,3,22,0,3,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,1996,Michigan,69136,MI6371400,505,385,73,321,698,227,288,111,476,0,13,231,193,31,2,7,6,89,1,520,43,163,16,10,26,32,54,8,15,1,1,3,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Royal Oak Police Department,1995,Michigan,68812,MI6371400,320,316,80,268,829,218,451,90,794,1,10,60,205,37,11,20,1,50,0,461,49,169,0,14,13,5,46,11,25,1,3,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
