agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Millington Police Department,2016,Tennessee,11002,TN0790400,61,180,45,73,161,28,13,94,55,1,5,81,129,12,2,0,2,59,0,87,8,17,42,1,40,8,68,3,11,25,0,3,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0
Millington Police Department,2015,Tennessee,11061,TN0790400,127,167,56,110,175,32,29,69,68,1,4,97,157,13,1,0,2,45,0,83,12,9,46,5,35,5,70,6,8,31,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millington Police Department,2014,Tennessee,11095,TN0790400,78,150,30,112,161,20,35,60,57,1,4,94,144,16,0,0,0,29,0,87,13,10,46,11,20,4,58,0,9,29,0,0,0,1,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
Millington Police Department,2013,Tennessee,10500,TN0790400,71,214,53,105,192,24,20,101,81,1,9,99,109,16,0,0,1,26,0,110,6,18,43,2,13,3,47,6,9,27,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Millington Police Department,2012,Tennessee,10342,TN0790400,38,215,42,68,145,17,21,146,87,2,4,74,105,14,9,1,1,45,0,96,9,20,22,2,15,1,36,1,11,40,0,1,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Millington Police Department,2011,Tennessee,10268,TN0790400,85,189,56,85,133,35,28,173,121,3,3,77,134,18,2,1,1,50,0,79,15,8,32,1,17,4,34,5,9,15,0,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Millington Police Department,2010,Tennessee,10875,TN0790400,59,177,56,100,139,25,21,191,88,2,2,80,101,13,2,0,1,80,0,85,6,12,44,0,26,6,44,7,3,14,0,1,0,1,0,1,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
Millington Police Department,2009,Tennessee,10137,TN0790400,75,206,63,117,148,26,24,161,96,1,8,58,123,11,1,2,1,62,0,87,14,15,76,1,19,13,49,4,2,18,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Millington Police Department,2008,Tennessee,10282,TN0790400,72,205,62,88,161,33,41,262,106,7,7,70,174,19,3,0,2,57,1,101,16,10,93,1,17,13,75,4,6,17,1,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Millington Police Department,2007,Tennessee,10323,TN0790400,86,198,63,104,145,47,53,214,131,2,2,104,82,21,0,2,1,76,0,104,7,10,80,1,18,5,99,0,8,8,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
Millington Police Department,2006,Tennessee,10437,TN0790400,90,172,45,116,134,57,26,287,86,1,3,111,41,19,2,0,1,93,0,70,8,13,54,3,13,7,86,4,10,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millington Police Department,2005,Tennessee,10508,TN0790400,86,137,52,110,110,60,70,147,110,6,3,85,78,19,2,6,1,40,1,74,11,15,57,0,17,2,74,4,5,4,2,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Millington Police Department,2004,Tennessee,10333,TN0790400,82,145,50,149,106,44,66,64,110,3,5,85,122,16,2,2,0,21,0,60,15,4,56,3,12,2,72,2,5,6,0,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0
Millington Police Department,2003,Tennessee,10462,TN0790400,73,166,53,110,133,48,81,71,107,4,5,76,117,19,0,2,0,38,0,81,23,14,50,3,9,5,70,3,3,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Millington Police Department,2002,Tennessee,10631,TN0790400,72,164,46,147,149,52,74,45,138,1,4,83,126,15,1,1,0,28,0,92,10,9,59,2,4,1,83,2,6,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millington Police Department,2001,Tennessee,10526,TN0790400,99,193,69,123,241,55,70,58,121,15,4,91,104,17,3,0,1,17,1,94,17,13,76,3,11,13,57,4,5,11,0,0,1,0,0,2,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
Millington Police Department,2000,Tennessee,0,TN0790400,79,193,59,104,163,42,45,63,134,2,4,65,119,14,9,0,1,24,0,85,16,12,58,4,10,5,63,2,5,15,0,3,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
