agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fayetteville Police Department,2016,Arkansas,84726,AR0720100,897,950,293,501,1178,359,159,772,691,3,58,714,514,65,3,0,1,605,3,225,2,64,235,4,490,124,157,50,1,99,1,9,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
Fayetteville Police Department,2015,Arkansas,82377,AR0720100,779,905,265,436,1113,355,117,628,554,11,38,901,569,56,3,0,1,438,5,264,0,66,222,5,302,112,125,41,0,94,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Fayetteville Police Department,2014,Arkansas,80263,AR0720100,725,838,262,555,1069,260,141,405,556,1,41,836,406,45,1,0,3,319,1,241,0,61,232,6,157,89,148,29,1,56,1,11,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2013,Arkansas,77900,AR0720100,690,866,211,550,1022,152,115,411,475,0,31,768,469,33,2,1,2,300,3,210,0,45,144,7,146,59,127,43,3,91,1,10,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2012,Arkansas,75387,AR0720100,623,832,220,515,998,129,95,476,491,2,61,818,429,40,1,1,0,307,1,284,0,40,156,7,161,76,102,30,10,40,2,22,0,4,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Fayetteville Police Department,2011,Arkansas,74137,AR0720100,652,861,178,524,1055,136,138,321,534,0,48,692,466,39,2,1,0,192,1,247,0,42,136,8,132,57,62,39,3,28,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2010,Arkansas,79237,AR0720100,584,839,197,476,935,117,137,359,449,3,57,652,393,39,2,2,0,212,1,215,1,30,149,9,158,72,68,30,2,28,0,16,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2009,Arkansas,75120,AR0720100,700,895,202,499,940,119,134,396,391,4,47,700,441,38,3,1,2,226,2,202,1,43,172,11,143,59,62,44,4,38,0,21,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0
Fayetteville Police Department,2008,Arkansas,73999,AR0720100,478,885,195,581,1086,120,138,478,450,12,36,676,385,44,2,1,4,269,1,193,4,47,197,7,171,54,74,37,3,55,1,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2007,Arkansas,70334,AR0720100,673,1058,209,667,1256,157,230,557,504,3,43,676,419,56,2,1,3,360,2,191,30,89,298,10,189,66,78,57,8,64,2,13,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2006,Arkansas,67416,AR0720100,665,868,217,622,1180,167,245,649,460,3,40,776,368,35,0,1,3,368,0,180,16,63,280,11,178,59,79,35,2,69,0,8,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Fayetteville Police Department,2005,Arkansas,64809,AR0720100,563,815,195,467,1020,147,258,521,576,3,51,567,483,35,3,1,0,343,2,178,2,68,327,6,107,71,89,46,2,61,0,8,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2004,Arkansas,62691,AR0720100,464,743,147,401,1214,145,214,504,776,4,37,445,431,26,1,0,0,358,2,139,3,61,382,11,85,52,48,31,1,27,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
