agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Flat Rock Police Department,2016,Michigan,9917,MI8239700,28,108,7,16,86,18,6,59,50,0,4,12,13,4,0,0,1,42,0,35,1,3,2,0,9,0,18,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2015,Michigan,9849,MI8239700,20,112,11,12,88,15,9,25,40,0,2,27,6,5,0,1,1,18,0,38,1,2,1,0,11,0,13,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2014,Michigan,9819,MI8239700,25,87,13,24,76,21,9,24,53,1,1,30,8,3,0,0,2,11,0,43,0,1,4,0,11,2,13,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2013,Michigan,9772,MI8239700,29,76,10,24,92,17,4,36,33,0,0,24,11,3,0,0,3,16,0,51,2,6,1,1,13,5,14,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2012,Michigan,9785,MI8239700,42,98,14,41,116,14,11,32,63,0,2,28,5,4,1,0,0,11,0,54,3,3,1,0,5,7,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2011,Michigan,NA,MI8239700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Flat Rock Police Department,2010,Michigan,NA,MI8239700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Flat Rock Police Department,2009,Michigan,8797,MI8239700,49,132,18,37,122,26,19,38,39,2,1,34,20,4,0,0,1,10,1,56,1,9,5,0,22,11,3,0,2,15,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2008,Michigan,9016,MI8239700,25,120,22,55,94,13,26,46,38,0,2,28,12,2,0,0,0,18,0,77,2,9,4,1,13,6,7,2,2,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2007,Michigan,9739,MI8239700,25,128,13,39,123,16,33,52,49,1,0,37,6,0,1,0,2,32,0,96,1,5,6,1,5,4,5,1,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Flat Rock Police Department,2006,Michigan,9536,MI8239700,52,156,12,58,87,35,31,57,52,0,1,33,8,5,0,0,1,17,0,81,3,7,10,2,9,6,10,0,4,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
