agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newton Police Department,2016,Iowa,15102,IA0500100,49,82,36,92,109,27,15,61,126,2,1,39,111,5,0,2,0,77,0,7,2,8,25,1,19,0,5,2,2,7,0,6,1,0,0,0,0,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
Newton Police Department,2015,Iowa,15128,IA0500100,36,79,42,83,111,35,13,80,146,0,1,29,100,4,2,1,0,82,0,1,2,5,21,1,21,2,4,1,1,18,0,7,0,0,0,0,0,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
Newton Police Department,2014,Iowa,15111,IA0500100,53,97,38,136,160,25,16,115,168,3,0,18,181,5,0,0,0,89,0,2,0,5,26,4,16,1,9,0,4,6,0,4,0,0,0,0,0,0,0,1,10,0,4,0,0,0,0,0,0,0,0,0
Newton Police Department,2013,Iowa,15064,IA0500100,52,117,25,69,196,18,7,97,171,1,0,19,162,1,1,0,0,89,0,2,0,7,20,4,18,0,13,2,0,7,0,4,0,1,0,1,0,0,0,1,15,0,2,0,0,0,0,0,0,0,0,0
Newton Police Department,2012,Iowa,15189,IA0500100,116,136,32,88,222,28,9,93,232,1,0,14,64,1,0,0,0,71,1,0,1,8,29,5,23,4,7,2,0,11,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2011,Iowa,15334,IA0500100,73,126,15,73,253,28,9,96,212,2,0,7,119,3,0,0,0,69,0,2,0,3,10,1,13,0,4,0,0,9,0,2,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0
Newton Police Department,2010,Iowa,14909,IA0500100,66,106,16,70,205,20,9,66,196,0,0,25,107,0,0,0,0,51,1,0,0,4,19,0,3,4,6,0,0,8,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2009,Iowa,14981,IA0500100,59,146,17,76,220,24,6,71,152,2,0,37,78,2,0,0,0,64,0,1,0,4,15,2,13,0,3,0,0,14,0,2,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2008,Iowa,15111,IA0500100,42,141,16,62,241,11,18,61,175,1,0,16,102,1,0,0,0,57,1,1,2,4,8,2,16,4,5,0,0,28,0,3,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2007,Iowa,15459,IA0500100,53,113,9,58,208,17,18,61,190,2,0,11,95,2,0,0,0,48,1,2,2,5,27,0,7,5,5,0,0,16,0,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2006,Iowa,15690,IA0500100,48,103,11,70,218,19,12,55,227,0,0,19,94,3,0,0,0,56,0,2,0,6,28,1,7,6,2,0,0,16,0,1,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0
