agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Charleston County Aviation Authority,2016,South Carolina,0,SC0101500,3,6,0,0,1,15,3,7,7,0,0,12,0,0,0,0,0,1,0,6,0,10,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2015,South Carolina,0,SC0101500,5,6,1,2,5,4,2,3,2,0,0,18,0,0,0,0,0,0,0,12,0,6,1,0,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2014,South Carolina,0,SC0101500,2,1,2,0,7,7,2,4,2,0,0,18,1,0,0,0,0,1,0,4,1,10,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2013,South Carolina,0,SC0101500,1,0,0,0,1,4,2,5,6,0,0,17,0,0,0,0,0,1,0,3,0,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2012,South Carolina,0,SC0101500,4,4,0,0,3,8,4,5,14,0,0,16,0,0,0,0,0,2,0,2,1,5,1,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2011,South Carolina,0,SC0101500,1,3,0,3,7,3,1,5,12,0,0,10,0,0,0,0,0,2,0,3,0,5,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2010,South Carolina,0,SC0101500,3,4,0,0,14,2,1,2,20,0,0,7,0,0,0,0,0,0,0,2,0,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2009,South Carolina,0,SC0101500,0,5,0,0,15,4,1,3,34,0,0,12,0,0,0,0,0,1,0,1,0,4,1,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2008,South Carolina,0,SC0101500,3,3,1,0,12,19,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Aviation Authority,2007,South Carolina,0,SC0101500,1,4,0,1,0,17,1,4,15,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
