agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Napoleon City Police,2016,Ohio,8566,OH0350100,30,44,7,26,70,1,6,36,75,2,4,30,24,1,1,3,0,57,0,132,0,2,9,0,11,7,6,7,6,13,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Napoleon City Police,2015,Ohio,8622,OH0350100,34,51,2,44,74,4,4,36,89,1,4,33,41,1,0,2,0,32,0,137,0,3,22,0,9,10,9,2,9,13,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon City Police,2014,Ohio,8687,OH0350100,35,55,2,31,78,0,2,40,65,0,2,27,31,0,1,1,0,26,0,139,0,1,4,0,2,4,6,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon City Police,2013,Ohio,8663,OH0350100,40,73,2,44,113,1,3,76,129,1,2,44,48,1,0,2,0,40,0,182,0,6,7,2,4,14,12,2,6,11,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon City Police,2012,Ohio,8701,OH0350100,73,67,4,59,175,7,19,54,127,0,7,51,61,3,0,7,0,42,1,169,0,5,15,0,7,9,4,1,8,14,2,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon City Police,2011,Ohio,8755,OH0350100,54,40,2,85,144,8,11,26,225,0,5,15,18,1,3,2,0,21,0,163,0,1,10,2,11,9,4,1,10,7,1,4,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Napoleon City Police,2010,Ohio,8664,OH0350100,36,60,3,76,155,6,11,12,199,1,6,16,27,5,1,3,2,20,0,175,0,2,11,1,8,3,4,0,11,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon City Police,2009,Ohio,8764,OH0350100,36,88,9,68,194,9,5,11,227,2,9,10,28,3,1,2,0,7,0,160,0,1,17,2,7,6,3,1,5,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Napoleon City Police,2008,Ohio,8837,OH0350100,39,96,3,77,201,9,13,5,271,0,12,17,24,2,2,5,0,13,0,137,0,2,20,0,6,4,6,0,6,12,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Napoleon City Police,2007,Ohio,9092,OH0350100,30,130,5,51,249,6,11,10,284,0,3,12,12,3,1,0,1,18,1,137,0,8,23,3,2,3,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Napoleon City Police,2006,Ohio,9180,OH0350100,45,136,5,71,317,10,22,15,280,2,3,20,21,0,1,6,0,25,0,171,0,2,24,2,1,5,7,0,11,7,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Napoleon City Police,2005,Ohio,9177,OH0350100,52,118,3,80,242,11,11,14,185,1,7,28,38,1,2,13,0,12,0,135,0,4,18,3,1,5,7,1,7,7,3,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
