agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Norton Police Department,2016,Kansas,2830,KS0690100,5,14,2,7,12,3,2,6,9,1,2,2,1,0,0,0,0,4,0,4,0,1,2,0,1,7,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2015,Kansas,NA,KS0690100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Norton Police Department,2014,Kansas,2876,KS0690100,5,8,2,11,22,2,0,4,7,0,1,13,2,0,0,1,0,2,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2013,Kansas,2863,KS0690100,6,30,5,15,34,0,0,10,10,1,0,12,4,0,1,0,0,10,0,3,1,1,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2012,Kansas,2923,KS0690100,8,28,2,11,29,3,3,2,12,1,2,19,2,0,2,0,1,3,0,3,2,0,3,0,5,0,4,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2011,Kansas,2947,KS0690100,6,35,2,5,20,10,6,4,5,1,0,13,4,0,0,0,0,4,0,4,2,0,2,0,16,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2010,Kansas,2643,KS0690100,6,28,1,4,29,2,1,9,5,1,1,11,0,0,0,0,2,8,0,2,0,0,1,0,11,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2009,Kansas,2614,KS0690100,13,24,1,14,32,2,3,2,10,0,0,8,1,0,0,1,0,1,0,1,0,0,12,4,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2008,Kansas,2642,KS0690100,11,21,1,12,32,5,4,8,3,0,1,4,0,0,0,0,0,5,0,7,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2007,Kansas,2726,KS0690100,4,19,1,11,14,2,1,5,9,0,1,10,2,0,0,0,0,3,0,4,0,0,5,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2006,Kansas,2826,KS0690100,0,15,1,6,17,0,0,0,3,0,2,9,0,0,0,0,0,2,0,4,0,1,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2005,Kansas,2899,KS0690100,2,17,1,11,30,1,0,7,6,0,0,4,0,0,0,0,0,3,0,0,0,2,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2004,Kansas,2914,KS0690100,0,10,0,4,29,0,2,2,3,0,0,2,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2003,Kansas,2964,KS0690100,0,9,2,2,24,1,1,11,5,0,0,4,5,0,0,0,0,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2002,Kansas,3042,KS0690100,2,20,2,18,20,9,0,6,5,0,0,4,3,0,1,0,0,9,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2001,Kansas,3019,KS0690100,4,17,3,9,19,4,1,11,3,0,0,4,1,0,0,0,0,10,0,0,0,1,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
