agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clinton Police Department,2016,Michigan,2260,MI4632000,0,9,0,4,2,2,0,11,8,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2015,Michigan,2280,MI4632000,5,6,1,3,11,0,0,17,11,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2014,Michigan,2289,MI4632000,7,5,2,10,10,0,0,3,12,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2013,Michigan,NA,MI4632000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clinton Police Department,2012,Michigan,2326,MI4632000,3,12,1,4,16,1,0,8,11,0,0,4,0,0,0,0,0,7,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2011,Michigan,2334,MI4632000,2,8,2,4,5,2,3,5,11,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2010,Michigan,2358,MI4632000,14,6,1,8,20,1,1,4,18,0,0,11,1,0,0,0,0,3,0,1,0,0,2,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2009,Michigan,2400,MI4632000,8,13,1,11,27,1,0,5,11,0,2,6,2,0,2,0,0,0,0,0,1,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2008,Michigan,2428,MI4632000,8,13,1,6,12,2,0,2,22,0,1,5,0,0,0,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2007,Michigan,2439,MI4632000,9,13,2,5,23,1,0,7,14,1,0,9,4,1,0,0,1,0,0,2,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2006,Michigan,2348,MI4632000,8,6,2,5,33,3,0,4,19,1,0,10,3,0,1,0,0,2,0,0,1,1,2,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2005,Michigan,2377,MI4632000,6,17,0,6,13,1,1,1,8,1,0,5,2,0,1,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clinton Police Department,2004,Michigan,2381,MI4632000,11,18,1,12,23,3,1,6,16,0,1,7,2,0,0,0,0,2,0,2,1,3,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2003,Michigan,2329,MI4632000,10,14,1,10,23,1,2,4,16,1,2,12,4,0,1,0,0,0,0,1,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clinton Police Department,2002,Michigan,2319,MI4632000,12,13,0,10,30,4,0,3,27,1,2,7,2,0,0,0,0,1,0,7,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2001,Michigan,2305,MI4632000,13,30,2,8,31,4,1,7,21,2,1,9,2,0,0,0,1,6,0,2,4,1,3,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2000,Michigan,0,MI4632000,6,24,4,7,38,2,1,7,26,1,1,8,0,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clinton Police Department,1999,Michigan,2532,MI4632000,6,18,4,8,22,2,0,6,14,2,0,3,5,0,0,0,1,0,1,3,4,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1998,Michigan,2549,MI4632000,11,25,6,10,50,3,3,11,31,2,1,11,5,0,0,0,0,0,0,0,4,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1997,Michigan,2620,MI4632000,21,32,3,13,37,3,0,1,17,1,1,3,1,1,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1996,Michigan,2572,MI4632000,20,29,2,13,58,5,4,2,30,1,1,16,8,0,0,0,0,0,0,1,0,4,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1995,Michigan,2560,MI4632000,16,25,0,10,74,3,1,1,21,3,0,12,1,0,0,0,0,0,0,3,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
