agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Englewood Police Department,2016,Ohio,13455,OH0571800,40,45,6,30,57,12,4,33,104,1,2,33,179,5,1,6,0,35,0,33,0,1,10,0,13,6,3,0,2,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2015,Ohio,13450,OH0571800,50,34,3,25,54,7,7,26,87,2,8,37,159,4,5,4,3,34,0,31,0,4,6,1,17,8,6,2,0,17,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2014,Ohio,13466,OH0571800,60,34,10,35,47,11,2,38,109,1,4,39,221,9,4,5,0,39,1,28,0,2,9,3,16,4,9,0,4,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2013,Ohio,13455,OH0571800,55,48,6,61,62,13,5,16,95,1,2,53,157,7,2,8,0,15,0,34,0,3,6,0,18,9,3,0,2,7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2012,Ohio,13526,OH0571800,62,42,2,39,68,12,8,19,92,1,2,26,155,8,1,3,0,12,0,36,0,3,4,0,28,4,5,0,7,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2011,Ohio,13475,OH0571800,45,27,4,40,69,10,3,35,97,1,1,31,139,8,1,3,0,22,0,37,0,3,6,0,12,3,4,0,3,8,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2010,Ohio,12647,OH0571800,57,34,12,46,83,12,6,31,95,3,4,48,152,8,0,5,1,23,0,41,0,7,16,0,6,9,3,1,2,9,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2009,Ohio,12734,OH0571800,67,51,5,21,105,12,4,39,76,1,5,44,160,7,4,4,0,30,0,36,0,6,12,1,17,3,5,0,5,10,1,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2008,Ohio,12767,OH0571800,44,56,10,34,109,13,13,61,114,3,5,32,158,15,5,7,0,48,0,31,0,7,14,2,8,4,8,0,9,16,1,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2007,Ohio,12844,OH0571800,74,49,11,39,103,18,10,58,118,0,2,60,112,6,8,5,0,35,1,26,0,5,17,2,19,9,12,0,7,12,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2006,Ohio,12743,OH0571800,88,42,13,26,124,23,7,20,120,4,4,72,89,6,6,9,0,18,0,23,0,3,12,2,13,5,3,2,5,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
