agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rollinsford Police Department,2016,New Hampshire,2527,NH0092200,13,9,1,6,6,0,0,10,2,0,1,8,1,0,0,0,0,1,0,8,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2015,New Hampshire,2526,NH0092200,3,12,2,6,13,0,0,21,4,0,0,10,1,0,0,0,0,0,0,6,1,1,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2014,New Hampshire,2522,NH0092200,3,13,0,6,10,1,1,14,3,0,1,9,0,1,0,0,0,0,0,4,0,0,3,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2013,New Hampshire,2517,NH0092200,26,9,1,5,15,1,1,17,6,0,0,7,1,1,0,0,0,0,0,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2012,New Hampshire,2548,NH0092200,13,10,3,6,11,1,1,13,15,0,1,8,0,1,0,0,0,0,0,11,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2011,New Hampshire,2530,NH0092200,14,14,2,11,19,1,2,9,4,0,3,12,0,1,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2010,New Hampshire,2611,NH0092200,5,20,3,15,30,1,0,11,2,0,1,10,0,1,0,0,0,0,0,5,0,0,1,1,4,1,8,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2009,New Hampshire,2642,NH0092200,17,18,2,9,14,1,0,5,8,0,1,10,2,0,0,1,0,0,0,7,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2008,New Hampshire,2641,NH0092200,10,14,2,5,35,1,0,4,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,1,2,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2007,New Hampshire,2627,NH0092200,6,14,0,4,39,1,0,3,1,0,1,1,0,0,0,0,0,0,0,3,0,1,1,1,1,1,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2006,New Hampshire,2635,NH0092200,14,17,1,5,37,1,0,4,2,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,1,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2005,New Hampshire,2669,NH0092200,4,11,2,1,31,1,0,5,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2004,New Hampshire,2698,NH0092200,4,9,2,8,41,0,0,4,8,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rollinsford Police Department,2003,New Hampshire,2693,NH0092200,3,14,1,3,37,1,1,6,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
