agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Garland County Sheriff's Office,2016,Arkansas,61596,AR0260000,33,78,292,831,244,135,7,84,772,0,46,16,38,20,2,0,1,55,0,381,0,27,78,0,62,0,28,3,24,29,0,10,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2015,Arkansas,61827,AR0260000,31,117,283,777,370,122,8,85,865,0,38,10,47,24,4,1,5,45,0,465,0,32,69,0,51,1,17,8,13,21,0,7,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2014,Arkansas,61536,AR0260000,20,114,318,900,497,147,11,125,877,1,34,34,51,19,2,1,10,62,0,524,0,39,70,0,62,1,21,9,12,32,0,10,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2013,Arkansas,61612,AR0260000,44,178,255,830,499,91,11,52,883,1,30,88,51,17,1,1,2,22,2,592,0,2,25,0,61,0,34,2,14,19,0,5,0,0,0,0,0,0,2,0,18,1,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2012,Arkansas,61771,AR0260000,37,215,176,986,507,120,18,98,852,0,27,97,31,8,0,2,5,62,1,454,0,0,49,0,48,0,51,1,10,25,0,6,0,0,0,0,0,0,2,0,15,1,3,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2011,Arkansas,61291,AR0260000,33,340,126,986,521,148,9,43,836,0,10,111,23,12,0,3,5,20,1,486,0,1,25,1,55,0,129,1,0,20,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2010,Arkansas,59530,AR0260000,75,394,117,1190,909,165,7,70,1001,0,31,121,27,21,1,1,4,37,2,235,0,28,79,21,46,16,189,13,5,6,0,4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2009,Arkansas,59061,AR0260000,103,399,104,1242,955,204,19,68,866,1,23,182,39,20,0,0,4,28,2,91,0,21,169,27,77,12,134,7,6,7,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2008,Arkansas,57915,AR0260000,108,442,85,1156,990,190,27,82,885,0,26,210,34,14,0,0,3,25,4,92,0,20,117,22,86,21,78,6,7,3,2,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2007,Arkansas,57443,AR0260000,82,454,75,949,855,187,19,67,917,2,15,197,40,8,1,1,6,29,3,79,0,22,118,3,66,15,61,6,5,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2006,Arkansas,56340,AR0260000,128,437,77,958,708,221,3,58,1071,0,19,119,18,14,0,2,3,24,2,68,0,16,151,17,40,9,76,4,10,11,1,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2005,Arkansas,54598,AR0260000,151,509,73,885,637,227,3,46,1140,0,28,210,35,16,0,1,5,25,4,69,0,23,215,34,25,10,67,3,13,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2004,Arkansas,54132,AR0260000,85,216,43,551,249,116,4,37,509,0,8,101,18,5,0,0,4,13,1,29,0,9,106,12,9,6,17,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
