agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Teton County Sheriff's Office,2016,Montana,6113,MT0500000,7,25,13,18,39,5,0,10,10,0,1,11,0,1,0,1,1,6,0,13,1,0,0,0,0,0,7,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0
Teton County Sheriff's Office,2015,Montana,6066,MT0500000,9,17,9,11,39,4,0,8,18,0,1,17,1,0,0,0,0,2,0,11,0,1,1,0,0,0,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2014,Montana,6074,MT0500000,12,11,7,11,36,8,1,6,26,0,3,9,1,0,0,0,0,4,0,9,0,1,2,0,0,0,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2013,Montana,6073,MT0500000,8,14,1,10,40,3,4,11,32,0,1,9,0,0,0,0,0,6,0,6,0,1,1,0,1,0,8,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2012,Montana,6133,MT0500000,15,17,2,6,43,3,2,11,25,0,1,6,2,0,0,0,0,5,1,0,0,1,2,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2011,Montana,6127,MT0500000,6,19,6,7,30,2,2,1,27,0,0,12,2,0,0,0,0,0,0,5,1,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2010,Montana,6094,MT0500000,14,11,4,3,42,1,1,4,37,0,0,8,0,0,0,0,0,8,0,4,1,1,0,0,1,0,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2009,Montana,5942,MT0500000,8,24,5,3,38,4,2,4,29,0,2,7,3,0,0,0,0,5,0,9,0,0,1,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2008,Montana,5985,MT0500000,13,15,2,10,31,1,3,2,26,0,0,9,1,0,0,0,0,5,0,3,0,1,0,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2007,Montana,6120,MT0500000,26,19,13,6,35,4,1,8,47,0,1,8,2,0,0,0,0,5,0,0,0,1,0,1,0,1,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2006,Montana,6300,MT0500000,10,27,8,7,42,14,2,7,30,0,1,3,0,0,0,0,0,3,0,1,0,1,2,0,0,0,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2005,Montana,6343,MT0500000,0,32,11,19,62,4,1,11,62,0,2,1,2,0,0,0,1,11,0,3,1,2,5,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
