agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ogemaw County Sheriff's Office,2016,Michigan,18737,MI6516500,4,41,17,60,43,7,2,66,63,0,3,5,32,1,0,0,0,2,0,2,3,8,6,1,5,3,36,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2015,Michigan,18835,MI6516500,3,73,17,49,44,6,1,93,60,0,2,2,21,0,0,0,1,1,0,3,5,12,1,1,3,7,32,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2014,Michigan,18427,MI6516500,4,56,14,48,42,6,2,96,75,2,2,3,48,2,0,1,1,3,1,5,3,14,2,1,2,7,33,0,4,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2013,Michigan,18635,MI6516500,11,53,15,81,47,5,3,167,83,0,2,3,37,0,2,4,1,3,0,5,2,5,2,0,3,11,16,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2012,Michigan,18807,MI6516500,23,82,15,106,71,14,5,45,90,2,1,5,23,1,0,0,2,0,0,5,2,8,1,2,1,9,22,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2011,Michigan,18893,MI6516500,24,63,12,146,93,7,8,44,100,0,1,3,20,2,0,1,1,2,0,9,4,4,3,0,21,6,18,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2010,Michigan,18521,MI6516500,16,65,12,122,91,7,4,29,89,0,3,5,10,0,1,1,0,0,0,17,3,4,3,0,3,3,7,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2009,Michigan,18373,MI6516500,11,54,13,80,78,12,7,30,73,2,7,6,7,0,0,2,1,1,0,5,2,4,8,2,4,1,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2008,Michigan,18589,MI6516500,13,51,12,108,94,8,2,12,78,2,3,26,12,0,3,2,0,0,0,9,2,7,1,4,4,8,5,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2007,Michigan,18998,MI6516500,13,61,11,120,63,13,7,38,72,2,4,20,8,0,0,1,0,0,0,7,3,6,1,5,1,5,5,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2006,Michigan,19237,MI6516500,23,46,9,97,54,11,2,38,52,3,6,19,10,2,0,1,2,0,0,2,1,11,8,2,3,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2005,Michigan,19305,MI6516500,13,68,8,72,45,5,1,35,47,1,9,25,17,1,0,1,3,0,0,2,0,3,3,7,1,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2004,Michigan,19220,MI6516500,29,51,14,63,45,5,2,34,53,0,8,20,11,0,0,0,1,0,0,4,0,5,3,2,0,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2003,Michigan,19181,MI6516500,35,50,7,74,50,19,1,22,47,2,6,16,6,0,0,1,0,0,0,1,0,4,2,0,1,1,4,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2002,Michigan,19212,MI6516500,28,37,8,54,47,14,3,10,50,1,3,15,10,2,0,1,0,0,1,3,1,7,0,4,0,5,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2001,Michigan,19098,MI6516500,29,53,13,89,51,9,4,46,43,4,2,16,1,0,0,2,3,1,0,3,0,2,5,2,2,8,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,2000,Michigan,0,MI6516500,13,69,19,70,44,13,3,19,41,0,8,8,2,0,0,0,1,0,1,2,0,1,4,2,1,6,3,1,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,1999,Michigan,18413,MI6516500,10,67,9,69,60,7,5,15,33,0,4,5,2,0,0,0,2,0,0,2,1,2,1,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogemaw County Sheriff's Office,1998,Michigan,18181,MI6516500,10,74,13,95,54,17,1,19,59,2,6,13,1,2,1,0,1,0,0,4,0,4,3,9,0,8,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
