agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brecksville Police Department,2016,Ohio,13390,OH0180800,11,16,2,5,9,2,0,102,9,0,0,25,1,2,1,0,0,69,0,5,0,7,0,1,3,6,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2015,Ohio,13426,OH0180800,8,7,3,5,15,2,0,61,16,0,3,25,5,0,0,0,0,38,0,4,0,5,0,0,8,3,6,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2014,Ohio,13505,OH0180800,16,16,0,15,42,2,2,78,6,0,0,22,2,0,0,0,0,60,0,0,0,3,0,0,12,7,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2013,Ohio,13499,OH0180800,5,22,0,18,51,0,1,72,15,0,0,28,1,1,0,0,0,57,0,0,0,3,1,0,10,2,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2012,Ohio,13554,OH0180800,10,17,3,8,44,1,0,60,21,0,0,41,4,0,0,0,0,32,0,2,0,2,0,0,10,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2011,Ohio,13666,OH0180800,13,24,1,12,47,1,0,46,10,0,0,33,3,1,0,0,0,38,0,4,0,2,1,0,10,2,4,1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2010,Ohio,12675,OH0180800,13,21,2,11,22,0,0,43,12,0,1,21,2,1,0,0,0,34,0,5,0,4,0,0,8,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2009,Ohio,12792,OH0180800,12,18,1,14,72,0,0,46,10,0,2,20,0,2,0,0,1,30,1,2,0,6,4,0,5,1,13,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2008,Ohio,12903,OH0180800,12,23,1,13,78,5,0,64,14,0,0,23,7,0,0,0,0,36,0,8,0,4,1,0,5,6,8,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2007,Ohio,13065,OH0180800,9,26,3,5,83,0,0,73,4,0,1,37,5,0,0,0,0,41,0,1,0,2,1,0,7,6,15,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2006,Ohio,13266,OH0180800,6,31,3,15,104,2,0,73,13,0,0,26,5,0,0,0,0,39,0,9,0,8,0,0,8,7,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2005,Ohio,13383,OH0180800,13,26,1,6,84,3,0,87,12,0,0,28,7,0,0,0,0,62,0,5,0,11,1,0,7,8,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2004,Ohio,13501,OH0180800,17,26,4,11,75,0,0,60,15,0,1,27,4,0,0,0,0,43,0,9,0,4,2,0,3,7,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2003,Ohio,13565,OH0180800,16,30,2,17,103,8,0,63,11,2,0,44,3,1,0,0,0,49,0,10,0,6,1,0,3,5,9,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville Police Department,2002,Ohio,13462,OH0180800,9,42,2,18,90,1,0,55,20,1,0,29,4,1,0,0,0,27,0,6,0,3,0,0,2,7,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
