agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Middlesex County Sheriff's Office,2016,Virginia,10477,VA0590000,12,30,4,23,38,10,1,12,53,0,4,20,8,1,0,0,1,1,0,3,0,5,5,2,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2015,Virginia,10601,VA0590000,12,53,5,18,53,10,1,22,64,0,3,23,10,0,0,0,0,0,0,3,1,6,2,7,6,1,2,0,6,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2014,Virginia,10717,VA0590000,13,24,4,34,39,4,0,22,49,0,7,30,5,1,0,0,2,1,2,2,3,5,2,2,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2013,Virginia,10805,VA0590000,6,35,5,20,36,3,7,32,47,0,1,19,5,1,0,0,0,1,2,1,1,3,3,0,8,2,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2012,Virginia,10974,VA0590000,6,30,3,14,47,1,3,13,12,0,4,9,3,0,0,1,0,0,0,1,0,11,4,0,3,1,4,4,2,8,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2011,Virginia,11090,VA0590000,18,36,6,37,38,8,10,14,71,0,1,21,2,4,0,0,0,1,1,2,1,8,2,0,5,1,5,1,2,0,0,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2010,Virginia,10849,VA0590000,14,58,6,40,48,16,17,8,51,0,8,21,11,0,0,0,0,0,0,4,1,5,3,2,6,0,6,0,4,1,0,10,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2009,Virginia,10695,VA0590000,13,45,8,31,54,8,7,18,36,0,3,16,2,4,0,0,1,3,0,3,1,6,2,1,2,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2008,Virginia,NA,VA0590000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Middlesex County Sheriff's Office,2007,Virginia,10686,VA0590000,5,65,5,30,55,9,3,4,50,0,2,21,5,1,0,0,3,2,0,3,1,4,2,2,7,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2006,Virginia,10598,VA0590000,7,63,10,39,88,11,4,30,51,0,4,14,3,1,0,1,0,0,1,2,1,4,5,2,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2005,Virginia,10640,VA0590000,11,47,10,18,58,11,4,16,72,0,3,12,4,0,0,1,0,3,0,7,3,5,2,1,3,0,7,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2004,Virginia,10313,VA0590000,1,32,1,13,33,5,2,8,74,0,1,1,0,2,0,0,1,2,0,5,0,2,2,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2003,Virginia,10307,VA0590000,12,33,7,39,62,3,2,14,73,1,0,22,5,0,0,0,0,0,0,4,0,4,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2002,Virginia,10234,VA0590000,33,15,3,35,67,4,5,6,64,0,0,40,3,0,0,0,0,0,0,0,1,6,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2001,Virginia,10085,VA0590000,9,18,5,17,61,7,3,6,57,4,2,24,3,0,0,1,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,2000,Virginia,0,VA0590000,11,19,8,25,37,4,3,10,82,0,0,13,4,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex County Sheriff's Office,1999,Virginia,9746,VA0590000,17,43,3,57,61,12,0,3,105,0,1,5,2,1,0,1,0,0,2,2,0,1,1,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
