agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Campbell County Sheriff's Office,2016,Virginia,50214,VA0160000,61,274,64,108,167,31,46,115,284,0,10,40,71,8,0,0,3,6,4,14,7,25,38,0,54,1,56,5,14,1,0,17,0,0,0,0,0,0,1,0,3,1,14,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2015,Virginia,50160,VA0160000,62,270,34,115,195,34,39,43,261,1,7,56,90,8,0,1,4,6,1,24,11,27,35,2,49,1,39,6,18,6,0,10,0,0,0,0,0,0,1,0,0,9,11,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2014,Virginia,50731,VA0160000,82,307,42,148,220,30,40,119,291,2,12,55,77,9,0,1,3,6,3,15,8,35,24,2,80,1,37,12,9,7,0,12,0,0,0,0,0,0,4,0,3,5,25,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2013,Virginia,50773,VA0160000,72,329,34,111,248,24,29,150,344,1,7,44,72,8,0,0,2,3,3,18,7,36,16,1,60,2,20,9,20,3,0,6,2,0,0,0,0,0,2,0,1,5,25,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2012,Virginia,51012,VA0160000,66,328,33,160,269,36,40,291,380,1,14,35,62,9,0,0,3,6,2,8,6,46,23,2,73,2,17,4,17,3,0,12,0,0,0,0,0,0,2,1,1,6,9,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2011,Virginia,50881,VA0160000,114,318,32,159,294,37,32,193,399,3,6,34,38,7,0,0,4,4,1,15,5,35,27,2,38,2,22,7,21,3,0,9,0,1,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2010,Virginia,48775,VA0160000,119,380,43,166,274,40,20,184,327,3,12,16,36,11,0,0,7,6,2,27,10,44,37,4,35,0,14,15,15,4,0,5,0,0,0,0,0,1,0,0,4,9,8,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2009,Virginia,48831,VA0160000,108,407,49,196,349,48,24,207,318,4,15,22,55,11,0,2,4,6,3,33,7,38,45,8,40,5,10,8,18,4,0,7,0,0,0,0,0,0,2,0,1,24,14,0,1,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2008,Virginia,48237,VA0160000,108,365,39,173,389,51,47,168,388,5,20,18,59,11,0,0,6,5,2,32,10,40,43,5,51,1,26,5,19,7,0,7,0,0,0,0,0,0,1,0,1,24,6,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2007,Virginia,48132,VA0160000,95,360,47,166,366,52,27,80,397,0,12,26,75,10,0,3,4,11,2,32,14,43,34,3,36,0,27,13,20,0,0,7,0,0,0,0,0,0,4,1,4,12,11,0,0,0,0,0,0,0,0,0
