agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hillsboro Police Department,2016,Kansas,2845,KS0580100,5,8,1,6,7,0,0,8,11,0,1,8,2,0,0,0,0,6,0,1,0,0,3,0,5,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2015,Kansas,2868,KS0580100,3,9,1,5,10,2,0,3,2,0,1,5,2,0,0,1,1,1,0,3,0,1,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2014,Kansas,2880,KS0580100,0,14,2,2,8,1,0,2,4,0,0,4,1,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2013,Kansas,2904,KS0580100,1,9,1,5,14,1,1,3,13,0,0,8,2,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2012,Kansas,NA,KS0580100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsboro Police Department,2011,Kansas,3012,KS0580100,2,16,2,28,19,0,1,2,6,0,0,9,3,0,0,0,0,2,0,2,11,0,11,1,2,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2010,Kansas,2607,KS0580100,18,20,2,9,33,2,0,3,20,0,4,4,0,0,0,0,0,4,0,4,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2009,Kansas,2615,KS0580100,7,10,1,20,20,3,2,0,10,0,3,7,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2008,Kansas,2643,KS0580100,8,14,4,26,50,4,1,2,22,1,3,5,1,0,1,0,0,1,0,3,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2007,Kansas,2694,KS0580100,0,10,3,11,25,2,0,1,26,0,0,9,1,0,0,0,0,1,0,3,0,0,0,0,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2006,Kansas,2750,KS0580100,3,8,3,29,35,4,3,0,13,0,1,5,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2005,Kansas,2759,KS0580100,0,13,1,14,32,1,1,2,38,0,0,6,1,0,0,0,1,2,0,3,1,1,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2004,Kansas,2852,KS0580100,5,10,0,13,32,0,3,1,15,1,2,4,0,0,0,0,1,1,0,5,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2003,Kansas,2841,KS0580100,2,6,3,7,21,2,2,3,7,0,0,3,0,0,0,0,0,2,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2002,Kansas,2884,KS0580100,4,10,3,11,22,0,1,4,18,6,0,4,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2001,Kansas,2861,KS0580100,19,12,5,20,30,2,19,2,12,0,1,4,0,0,0,0,0,4,0,1,0,3,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
