agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clear Creek County Sheriff's Office,2016,Colorado,6561,CO0100000,15,18,10,10,49,6,0,8,22,0,1,12,0,0,0,0,0,5,0,1,0,4,5,18,5,0,2,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2015,Colorado,6495,CO0100000,7,25,12,22,40,13,4,7,30,0,1,13,0,0,0,0,0,6,0,2,0,3,2,2,3,0,1,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2014,Colorado,6086,CO0100000,14,13,18,22,36,7,2,9,18,0,3,21,0,0,0,0,1,7,0,0,0,6,1,0,7,0,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2013,Colorado,6078,CO0100000,6,14,14,15,49,4,3,6,22,0,2,10,0,0,0,0,0,0,0,1,0,5,1,0,4,0,2,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2012,Colorado,6088,CO0100000,10,10,11,17,38,6,3,36,30,0,1,9,0,0,0,0,0,27,0,1,0,6,8,7,1,1,0,4,2,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2011,Colorado,6160,CO0100000,6,13,9,29,39,5,1,21,17,0,4,9,0,0,0,0,0,12,0,0,0,7,4,1,2,3,0,1,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2010,Colorado,5584,CO0100000,10,19,14,16,54,7,1,17,33,0,1,14,1,0,0,0,0,17,0,3,0,1,4,2,2,2,1,2,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2009,Colorado,5824,CO0100000,10,22,18,23,58,3,0,19,22,0,2,13,0,0,0,0,0,13,0,1,0,3,4,1,2,1,1,6,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2008,Colorado,5838,CO0100000,16,16,16,30,54,2,0,16,32,0,0,13,0,0,0,0,0,13,0,6,0,5,6,1,2,2,1,5,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2007,Colorado,6020,CO0100000,18,32,20,28,45,6,2,19,23,0,4,13,0,0,0,0,0,20,0,3,0,6,3,4,4,1,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2006,Colorado,6097,CO0100000,11,22,12,16,51,5,8,19,31,1,1,22,0,0,0,0,1,18,0,0,0,3,7,3,9,1,0,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2005,Colorado,6088,CO0100000,28,32,9,22,52,4,2,19,41,0,2,19,0,0,0,0,0,11,0,0,0,0,7,1,7,0,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2004,Colorado,6264,CO0100000,22,28,8,31,84,7,2,23,79,0,2,12,2,1,0,1,1,25,0,3,0,3,8,3,1,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2003,Colorado,6183,CO0100000,28,21,5,19,44,7,0,21,39,0,4,6,0,0,0,1,0,14,0,5,0,0,3,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2002,Colorado,6276,CO0100000,34,23,6,34,90,7,0,15,71,0,4,10,0,0,0,0,0,9,1,2,0,0,1,1,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2001,Colorado,6152,CO0100000,7,42,6,19,113,8,3,19,51,0,1,10,1,0,0,0,0,8,1,6,1,6,1,0,3,1,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,2000,Colorado,0,CO0100000,34,31,4,20,101,9,0,15,46,1,2,9,0,0,0,0,0,8,0,0,0,0,3,2,0,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,1999,Colorado,5551,CO0100000,32,28,7,36,119,4,0,20,60,0,1,12,0,0,0,1,0,10,0,4,0,3,2,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,1998,Colorado,5586,CO0100000,27,33,14,37,93,12,0,14,83,0,0,17,0,1,0,0,0,4,0,0,0,2,2,1,3,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Creek County Sheriff's Office,1997,Colorado,5263,CO0100000,33,40,12,56,102,5,2,22,130,0,1,16,2,0,1,0,0,13,0,2,0,6,2,3,0,1,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
