agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mont Vernon Police Department,2016,New Hampshire,2485,NH0064400,3,3,0,1,5,0,0,15,5,0,1,5,0,0,0,0,0,0,0,2,0,1,4,1,1,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2015,New Hampshire,2468,NH0064400,3,5,1,2,7,0,0,12,4,0,0,5,0,0,0,0,0,0,0,7,0,1,0,2,0,1,3,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2014,New Hampshire,2443,NH0064400,1,6,3,1,7,2,0,9,3,0,0,2,0,0,0,0,0,0,0,5,0,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2013,New Hampshire,2427,NH0064400,6,3,1,7,9,1,0,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2012,New Hampshire,2420,NH0064400,1,9,2,5,14,3,0,4,8,0,1,1,0,1,0,0,0,0,0,6,0,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2011,New Hampshire,2412,NH0064400,0,6,1,12,17,1,1,7,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2010,New Hampshire,2378,NH0064400,0,3,2,3,29,2,0,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2009,New Hampshire,2404,NH0064400,2,7,2,5,24,0,0,3,4,0,0,3,0,0,0,0,0,0,1,4,0,0,0,1,2,0,5,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2008,New Hampshire,2414,NH0064400,0,2,0,4,14,2,0,5,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2007,New Hampshire,2433,NH0064400,1,2,0,2,9,0,2,3,3,0,0,2,0,0,0,0,0,0,0,3,0,0,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2006,New Hampshire,NA,NH0064400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mont Vernon Police Department,2005,New Hampshire,2322,NH0064400,2,6,0,1,27,1,0,2,3,0,0,2,2,0,0,0,0,0,0,4,0,0,2,0,3,0,9,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2004,New Hampshire,2296,NH0064400,1,6,0,4,15,0,0,3,8,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mont Vernon Police Department,2003,New Hampshire,2252,NH0064400,7,6,0,1,17,0,0,6,15,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
