agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Maumee Police Department,2016,Ohio,13875,OH0480100,58,58,4,39,75,8,3,63,114,3,7,43,131,4,3,5,1,43,0,44,0,4,23,0,7,10,8,2,6,23,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2015,Ohio,13978,OH0480100,78,81,8,60,131,12,15,47,134,1,1,37,123,5,2,1,0,30,0,57,0,4,18,4,6,26,6,3,2,53,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2014,Ohio,14062,OH0480100,129,55,6,41,178,17,17,63,171,1,5,43,157,7,7,5,0,51,0,64,0,11,17,2,11,24,8,4,3,43,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2013,Ohio,14081,OH0480100,143,50,4,60,150,14,6,32,150,2,5,54,107,3,1,4,0,35,0,60,0,4,14,0,12,24,5,0,3,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2012,Ohio,14226,OH0480100,176,80,5,82,226,25,16,39,214,0,4,32,96,2,1,6,0,32,0,63,0,8,8,5,9,19,6,5,4,30,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2011,Ohio,NA,OH0480100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumee Police Department,2010,Ohio,NA,OH0480100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumee Police Department,2009,Ohio,13729,OH0480100,143,128,4,81,202,17,13,37,160,0,4,30,111,3,0,0,0,16,0,40,0,14,16,2,16,2,2,7,5,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2008,Ohio,13848,OH0480100,160,112,2,68,241,16,13,36,219,0,2,43,131,6,6,4,1,14,0,33,0,9,18,2,22,3,5,1,4,22,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2007,Ohio,14024,OH0480100,107,113,2,62,193,21,13,31,214,0,3,39,121,5,0,1,0,14,0,39,0,4,15,1,11,4,5,4,7,21,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2006,Ohio,14302,OH0480100,145,103,3,72,257,44,15,28,247,2,1,35,129,7,0,2,0,10,0,37,0,12,19,3,12,12,4,2,6,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2005,Ohio,14478,OH0480100,85,118,2,80,216,24,17,31,227,0,3,20,117,3,1,1,0,18,0,62,0,11,15,2,14,17,3,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2004,Ohio,14735,OH0480100,99,97,2,66,193,22,18,22,198,1,2,42,155,7,0,2,0,7,0,47,0,3,15,2,9,10,6,3,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2003,Ohio,14863,OH0480100,129,97,1,67,266,20,25,16,160,5,2,29,147,10,2,2,0,13,0,29,0,8,17,2,15,9,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumee Police Department,2002,Ohio,15328,OH0480100,35,136,5,120,379,28,27,35,650,4,1,6,35,19,1,0,0,20,1,57,0,9,39,3,16,28,0,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
