agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,Massachusetts,5098,MA0121400,1,17,5,7,30,4,0,0,28,0,1,4,0,0,0,0,0,0,0,7,1,3,2,0,0,3,25,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2015,Massachusetts,5084,MA0121400,3,11,3,13,34,3,1,5,29,0,1,11,0,0,0,0,0,0,0,8,1,1,2,0,3,4,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2014,Massachusetts,4935,MA0121400,9,13,2,19,37,2,0,6,27,0,0,18,2,0,0,0,0,0,0,9,0,1,0,0,2,2,15,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,Massachusetts,4923,MA0121400,6,24,5,9,30,0,0,19,36,0,1,21,0,1,0,0,0,2,0,20,2,2,1,0,1,0,5,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,Massachusetts,4976,MA0121400,3,23,5,21,56,2,0,13,27,0,1,15,2,0,0,0,0,1,0,28,2,0,4,0,3,2,12,0,1,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,Massachusetts,4937,MA0121400,4,21,3,13,41,2,0,20,33,0,1,11,0,0,0,0,0,0,0,22,0,1,0,0,4,1,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,Massachusetts,5131,MA0121400,4,30,8,18,41,4,0,22,38,0,0,17,0,1,0,0,0,3,0,19,1,2,3,0,3,1,17,0,0,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,Massachusetts,5271,MA0121400,7,27,9,24,57,5,0,10,45,0,0,13,2,2,0,0,0,2,0,27,1,3,7,1,1,2,13,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2008,Massachusetts,5226,MA0121400,10,17,7,34,73,7,0,15,61,0,0,11,2,1,0,0,0,1,0,26,0,1,7,0,3,2,15,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2007,Massachusetts,5313,MA0121400,26,28,9,38,85,10,0,19,94,0,1,16,3,0,1,0,0,0,0,41,0,4,8,1,4,6,18,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2006,Massachusetts,5351,MA0121400,4,26,10,26,76,5,0,9,74,0,0,12,1,2,0,0,0,4,0,38,0,3,11,2,2,4,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,Massachusetts,5295,MA0121400,5,35,9,20,60,2,0,11,71,0,1,8,1,0,0,0,0,4,0,22,2,1,5,1,3,3,15,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2004,Massachusetts,5268,MA0121400,7,28,6,22,56,8,0,15,72,0,0,13,2,1,0,0,0,6,0,42,3,2,8,0,0,3,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Marion Police Department,2003,Massachusetts,5285,MA0121400,2,24,0,24,71,5,0,16,64,0,1,19,1,3,0,0,0,2,0,30,0,3,4,1,4,4,14,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2002,Massachusetts,5186,MA0121400,8,19,9,32,91,5,1,16,81,0,0,9,4,1,0,0,0,1,0,24,0,1,8,2,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2001,Massachusetts,5147,MA0121400,4,26,9,17,64,10,2,9,81,0,0,12,4,0,0,0,0,1,0,16,0,1,5,0,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2000,Massachusetts,0,MA0121400,13,13,23,25,74,9,1,4,79,0,0,16,1,0,0,0,0,0,0,12,0,1,2,0,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1999,Massachusetts,5221,MA0121400,8,8,11,10,43,6,0,8,68,0,0,10,1,2,0,0,0,0,0,7,0,3,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1998,Massachusetts,5034,MA0121400,2,7,11,29,53,2,1,3,62,0,1,22,0,0,0,0,0,1,0,12,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1997,Massachusetts,4813,MA0121400,13,11,11,30,64,7,1,8,74,0,1,15,1,0,0,0,0,0,0,10,0,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1996,Massachusetts,4793,MA0121400,9,11,3,24,59,7,2,9,65,0,0,16,2,1,0,1,0,2,0,5,0,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1995,Massachusetts,4779,MA0121400,9,16,12,31,52,6,3,12,78,0,2,8,3,1,0,0,0,0,0,17,0,2,3,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
