agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lincoln County Sheriff's Office,2016,Montana,14340,MT0270000,22,52,22,34,62,12,0,60,72,0,1,40,2,0,0,0,1,47,1,6,1,2,2,0,0,1,3,1,2,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,Montana,14316,MT0270000,49,46,23,26,73,14,1,59,59,0,2,41,5,0,0,0,2,41,0,16,0,2,1,1,0,2,3,0,6,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2014,Montana,14669,MT0270000,36,54,19,31,62,13,4,40,44,0,4,35,6,0,0,0,1,21,1,17,1,3,3,2,2,0,7,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2013,Montana,14738,MT0270000,19,48,21,24,56,8,5,49,56,0,4,31,4,0,0,0,0,40,0,7,4,0,5,1,2,1,11,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2012,Montana,15095,MT0270000,20,48,22,30,65,4,1,57,41,0,2,36,3,0,1,0,0,41,3,0,1,3,1,2,4,0,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2011,Montana,15219,MT0270000,14,66,19,25,63,8,4,47,43,0,2,43,3,1,0,1,0,31,1,2,0,3,5,0,1,0,7,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2010,Montana,13960,MT0270000,28,64,18,32,79,8,7,68,48,0,6,48,11,1,0,0,0,42,1,12,0,0,5,4,9,0,6,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2009,Montana,14055,MT0270000,26,77,16,38,100,12,6,59,82,0,4,42,2,1,0,0,0,40,0,13,0,2,15,2,4,1,17,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2008,Montana,14053,MT0270000,44,73,19,54,112,18,8,65,82,0,5,60,4,0,0,0,0,38,1,13,0,2,8,1,7,2,29,3,6,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2007,Montana,14742,MT0270000,24,103,25,73,142,12,7,57,98,0,5,55,4,0,0,0,0,39,1,11,1,2,11,2,2,3,28,4,8,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2006,Montana,14675,MT0270000,41,105,25,43,152,18,4,47,111,0,3,36,11,1,0,1,1,50,0,28,1,3,6,1,4,1,32,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2005,Montana,14586,MT0270000,31,88,68,59,139,23,13,59,109,0,1,45,10,0,0,2,0,70,1,27,1,2,11,0,6,1,36,3,11,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
