agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Berrien County,2016,Michigan,0,MI1101100,34,107,19,56,41,14,3,308,29,0,9,34,4,3,0,0,5,0,3,25,2,26,11,2,19,23,32,2,11,11,0,3,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,0,1
Sp: Berrien County,2015,Michigan,0,MI1101100,27,115,18,58,39,15,3,363,32,0,18,35,10,4,0,0,8,1,3,30,8,41,8,1,22,13,15,1,8,10,0,4,0,0,0,0,0,0,0,0,2,0,4,1,1,0,0,0,0,0,0,0
Sp: Berrien County,2014,Michigan,0,MI1101100,23,71,19,38,44,15,1,257,47,0,11,27,7,1,0,2,3,0,1,31,8,33,8,2,23,13,20,2,11,13,0,2,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0
Sp: Berrien County,2013,Michigan,0,MI1101100,36,122,20,65,53,10,2,282,65,0,15,32,8,2,1,2,4,1,0,33,8,33,22,2,23,16,35,4,12,5,0,7,0,1,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2012,Michigan,0,MI1101100,44,112,17,61,67,18,6,196,89,0,14,31,13,1,1,0,6,1,0,34,9,29,9,0,25,14,38,2,6,7,0,1,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2011,Michigan,0,MI1101100,44,116,15,91,69,17,1,246,106,2,13,33,18,1,0,2,6,0,1,22,9,16,8,1,48,8,50,1,6,9,0,1,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2010,Michigan,0,MI1101100,101,143,17,74,83,18,2,208,102,0,13,45,8,0,0,0,9,0,1,41,14,24,19,0,41,14,57,4,7,17,0,1,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2009,Michigan,0,MI1101100,93,131,28,101,81,19,5,177,108,3,26,46,14,4,2,0,5,19,1,38,11,23,16,2,56,13,56,1,6,24,0,1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2008,Michigan,0,MI1101100,69,121,19,119,102,16,6,158,119,3,21,28,21,5,0,0,6,38,1,30,17,39,16,4,54,33,45,3,6,17,0,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0
Sp: Berrien County,2007,Michigan,0,MI1101100,49,120,27,98,102,26,2,183,118,1,16,38,9,5,1,2,7,47,1,21,14,42,12,2,52,41,27,1,5,18,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
