agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ashland Police Department,2016,Ohio,20278,OH0030100,66,52,7,74,128,7,1,165,149,2,12,61,68,1,2,6,2,107,2,61,0,13,24,1,11,12,23,2,11,13,2,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2015,Ohio,20144,OH0030100,66,47,1,92,120,9,3,131,181,0,15,62,116,0,0,1,3,90,0,108,0,11,9,1,8,8,12,3,19,46,17,13,0,1,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2014,Ohio,20293,OH0030100,71,46,2,94,186,14,2,113,181,1,9,85,92,1,0,0,2,94,1,109,0,8,10,0,11,11,13,2,11,31,3,10,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2013,Ohio,20306,OH0030100,54,52,1,80,180,6,8,108,241,4,10,66,92,3,1,1,0,83,0,118,0,3,17,6,17,5,7,3,11,13,0,17,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2012,Ohio,20366,OH0030100,112,60,7,97,225,8,1,153,247,2,10,107,86,3,0,0,2,96,0,104,0,6,19,3,15,7,7,3,12,17,0,6,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2011,Ohio,20377,OH0030100,112,73,6,100,193,6,4,154,247,0,8,88,89,2,2,2,4,85,0,104,0,12,11,0,18,14,3,4,5,12,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2010,Ohio,21737,OH0030100,127,101,2,72,238,10,3,122,255,2,15,70,66,0,0,4,1,79,0,75,0,9,18,2,21,5,4,1,10,13,0,5,6,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2009,Ohio,21916,OH0030100,83,61,6,73,247,10,6,90,244,2,4,73,66,5,0,1,1,58,0,48,0,3,15,0,12,8,4,2,9,8,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2008,Ohio,21900,OH0030100,91,65,1,86,214,10,0,160,311,0,12,72,62,5,0,2,3,103,0,62,1,8,19,1,22,4,2,1,8,18,0,3,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2007,Ohio,21939,OH0030100,93,71,0,69,252,10,3,100,290,1,11,48,52,11,1,0,4,69,0,52,0,4,17,0,8,6,3,1,11,8,0,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2006,Ohio,21576,OH0030100,100,100,2,81,287,10,3,124,330,2,11,63,53,7,1,1,5,80,1,62,0,6,17,1,11,2,4,2,21,11,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2005,Ohio,21636,OH0030100,126,99,5,82,242,11,8,66,285,0,8,74,47,9,1,2,2,65,0,60,0,6,25,2,7,8,5,2,14,9,0,3,8,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2004,Ohio,21493,OH0030100,134,108,4,74,279,9,4,96,258,1,12,65,56,7,3,3,0,58,0,54,0,2,33,4,11,0,9,0,6,2,0,4,3,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2003,Ohio,NA,OH0030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ashland Police Department,2002,Ohio,NA,OH0030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ashland Police Department,2001,Ohio,21287,OH0030100,115,134,10,81,347,3,3,83,314,2,10,45,30,3,4,4,1,53,0,52,7,4,12,0,2,10,1,2,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
