agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Obion Police Department,2016,Tennessee,1065,TN0660500,4,6,1,1,6,3,0,2,10,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2015,Tennessee,1078,TN0660500,6,16,2,5,8,3,2,6,12,0,0,13,2,1,0,0,0,2,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2014,Tennessee,1085,TN0660500,3,20,3,9,7,2,2,6,5,0,0,8,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2013,Tennessee,1092,TN0660500,11,13,0,1,7,2,1,9,5,0,0,7,0,0,0,0,0,1,0,5,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2012,Tennessee,1127,TN0660500,2,10,3,1,9,0,1,36,3,0,0,8,0,0,0,0,0,2,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2011,Tennessee,1129,TN0660500,4,18,7,5,12,2,0,30,11,0,0,8,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2010,Tennessee,1074,TN0660500,18,16,4,9,13,3,0,4,10,0,0,8,0,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2009,Tennessee,1063,TN0660500,3,10,1,5,16,0,2,8,4,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2008,Tennessee,1073,TN0660500,6,9,0,1,6,0,1,33,11,0,0,3,0,0,0,0,0,0,0,8,0,0,16,1,2,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Obion Police Department,2007,Tennessee,1100,TN0660500,5,12,4,9,7,2,1,24,11,0,0,1,0,0,0,0,0,0,0,4,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2006,Tennessee,1123,TN0660500,1,19,11,10,16,1,0,5,6,0,0,4,2,0,0,0,0,1,0,12,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2005,Tennessee,1129,TN0660500,10,20,4,2,10,0,1,4,2,0,0,24,1,0,0,0,0,1,0,2,0,2,13,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2004,Tennessee,1128,TN0660500,9,16,4,13,13,1,0,4,11,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2003,Tennessee,1132,TN0660500,8,10,1,14,18,1,0,4,7,1,0,4,0,0,0,0,0,2,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2002,Tennessee,1156,TN0660500,10,18,9,27,25,1,0,8,8,0,0,1,1,1,0,0,0,5,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Obion Police Department,2001,Tennessee,1144,TN0660500,1,9,3,12,2,2,1,1,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
