agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Haysville Police Department,2016,Kansas,11288,KS0870200,38,164,11,56,209,18,13,35,88,3,3,75,6,1,0,0,2,41,0,9,1,2,17,4,16,3,28,6,10,13,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2015,Kansas,11181,KS0870200,60,148,29,56,133,21,19,34,71,3,4,63,12,2,0,0,1,41,0,21,4,3,4,1,8,0,9,9,8,11,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2014,Kansas,11046,KS0870200,22,160,20,67,145,20,23,47,77,3,6,63,4,0,0,0,1,49,0,18,3,4,20,4,29,2,23,3,7,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2013,Kansas,10988,KS0870200,39,139,22,69,142,27,18,53,57,1,8,58,9,1,0,0,4,51,0,23,7,6,16,1,31,3,20,10,13,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2012,Kansas,10939,KS0870200,50,167,19,60,172,15,24,57,94,2,14,39,10,2,0,0,7,53,0,26,1,10,6,4,77,7,13,6,19,6,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2011,Kansas,10895,KS0870200,51,176,23,56,174,12,30,49,78,0,7,46,10,0,0,1,3,51,0,51,8,5,8,4,30,2,12,4,18,9,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2010,Kansas,10765,KS0870200,70,157,19,36,209,11,14,64,84,0,13,58,4,4,0,0,3,52,0,49,4,6,4,7,27,8,10,1,12,7,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2009,Kansas,10561,KS0870200,16,138,17,37,150,7,17,29,44,1,6,42,8,3,1,0,2,30,0,33,5,3,20,2,15,5,26,7,10,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2008,Kansas,10390,KS0870200,40,153,20,61,197,20,33,47,76,5,7,76,9,1,2,0,1,30,0,46,4,8,76,6,20,3,93,3,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2007,Kansas,10227,KS0870200,34,188,15,78,253,22,52,44,134,2,6,78,15,0,5,0,1,38,0,49,6,6,25,1,14,6,28,1,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2006,Kansas,9886,KS0870200,54,159,26,54,242,18,29,28,214,3,9,32,5,0,1,2,2,25,1,49,5,4,37,4,10,1,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2005,Kansas,9659,KS0870200,59,111,12,40,192,18,36,31,173,1,2,44,0,2,0,1,2,22,1,37,3,8,35,0,4,3,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2004,Kansas,9587,KS0870200,49,112,12,46,216,17,13,22,167,0,4,26,10,0,2,1,3,17,1,29,0,7,44,6,7,8,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2003,Kansas,9405,KS0870200,58,114,9,72,199,12,43,25,153,0,4,20,19,2,1,3,1,20,1,57,1,5,38,2,1,3,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2002,Kansas,8589,KS0870200,53,107,13,80,166,14,24,21,124,1,6,26,4,2,0,2,4,36,0,60,2,6,17,9,2,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2001,Kansas,8522,KS0870200,38,119,7,49,150,14,26,15,120,1,5,13,9,1,0,0,1,19,0,69,2,3,9,2,3,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
