agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Amarillo Police Department,2016,Texas,200141,TX1880100,2223,3071,855,1790,2301,942,256,1519,2089,16,100,690,1663,270,6,4,48,1347,11,370,144,228,772,33,565,2,279,383,70,329,1,15,0,3,0,0,0,0,1,3,36,0,2,0,3,0,0,0,0,25,0,0
Amarillo Police Department,2015,Texas,198770,TX1880100,2171,3176,743,1748,2100,817,267,1539,1943,11,107,576,1913,281,2,4,30,1414,10,328,121,234,499,29,595,4,274,334,30,378,2,26,0,11,0,0,0,0,3,0,40,0,1,0,1,0,0,1,0,0,0,0
Amarillo Police Department,2014,Texas,197724,TX1880100,2123,3063,717,1824,2131,885,386,1617,1877,18,101,575,1863,293,6,12,41,1337,7,385,112,197,509,36,499,0,263,291,24,309,0,23,2,15,0,0,1,0,4,0,92,0,2,0,0,0,0,0,0,0,0,0
Amarillo Police Department,2013,Texas,196577,TX1880100,1846,2644,702,1824,2039,713,227,1388,1947,22,103,435,1304,244,1,5,39,1220,10,361,87,196,473,52,618,1,159,230,14,267,0,23,0,24,0,0,1,0,1,0,68,0,5,0,2,0,0,0,0,0,0,0
Amarillo Police Department,2012,Texas,196576,TX1880100,1904,3271,772,2065,2582,659,229,1760,2298,28,114,361,1517,281,0,4,50,1384,12,496,76,183,476,54,592,4,189,224,11,271,1,15,2,26,0,0,1,0,8,0,76,0,3,0,2,0,0,0,0,0,0,0
Amarillo Police Department,2011,Texas,194708,TX1880100,2309,3136,721,2037,2796,616,327,1486,2204,31,114,363,1635,246,2,3,40,1165,10,466,76,199,443,76,366,3,145,245,21,297,0,11,1,11,0,0,1,0,22,0,94,0,2,0,3,0,0,0,0,0,0,0
Amarillo Police Department,2010,Texas,190393,TX1880100,2580,3277,709,2543,3350,644,639,1273,2273,21,103,487,1894,245,1,7,26,915,10,503,87,164,537,57,367,0,136,239,55,332,0,9,0,11,1,0,0,0,21,2,103,0,4,0,1,0,0,0,0,0,0,0
Amarillo Police Department,2009,Texas,188767,TX1880100,2251,3449,907,2442,3523,727,1345,1284,1698,13,101,514,2023,358,5,7,47,943,9,575,196,132,519,76,426,0,266,215,54,408,1,25,0,27,0,0,1,0,42,0,109,0,5,2,1,0,0,0,0,0,0,0
Amarillo Police Department,2008,Texas,187674,TX1880100,1911,3346,866,2403,3819,762,1435,1344,1856,16,127,615,1386,330,14,9,48,1112,12,578,202,137,624,49,350,0,229,130,66,430,2,10,1,47,1,0,0,0,37,0,89,0,3,0,1,0,0,0,0,0,0,0
Amarillo Police Department,2007,Texas,187234,TX1880100,2324,3201,991,2584,3720,1267,1340,1649,2317,29,133,598,1039,447,9,11,50,1297,19,556,227,188,1147,70,496,1,296,97,67,452,0,19,4,28,0,0,0,0,61,0,118,0,3,1,3,0,0,0,0,0,0,0
Amarillo Police Department,2006,Texas,188208,TX1880100,2137,2946,915,2351,3714,1054,1558,1797,2300,33,100,590,1100,415,14,12,33,1328,6,457,186,265,1335,93,286,0,246,59,67,375,1,8,1,3,0,0,1,0,64,3,108,0,4,1,0,0,0,0,0,0,0,0
Amarillo Police Department,2005,Texas,183765,TX1880100,2313,2934,886,2505,3522,1066,1469,1716,2207,54,88,692,1597,355,21,15,32,1305,11,430,186,254,1642,63,306,0,288,41,73,393,0,9,1,12,0,0,1,0,45,1,108,0,3,0,0,0,0,0,0,0,0,0
Amarillo Police Department,2004,Texas,181612,TX1880100,1673,2979,801,2151,3505,977,1743,1787,2850,54,80,583,1433,383,7,13,18,1258,12,467,199,260,1717,53,236,0,325,25,87,312,0,16,2,18,8,0,6,0,60,0,130,0,5,0,0,0,0,0,0,0,0,0
Amarillo Police Department,2003,Texas,179762,TX1880100,1723,3194,836,2107,3775,913,1457,1555,2908,58,96,901,1498,380,45,15,26,1094,15,549,205,252,1660,62,186,0,334,31,100,283,1,5,5,32,1,0,4,1,47,0,99,0,6,0,4,0,0,0,0,0,0,0
Amarillo Police Department,2002,Texas,181355,TX1880100,2493,3241,801,2393,4051,964,1481,1431,2087,53,107,1177,1283,336,66,31,29,1067,7,497,277,216,1666,66,178,1,393,23,77,140,1,8,6,33,3,0,3,4,41,0,106,0,6,0,2,0,0,0,0,0,0,0
Amarillo Police Department,2001,Texas,177567,TX1880100,2166,3131,758,2370,4216,937,1139,1503,3344,87,97,731,1284,278,30,37,16,975,18,513,253,224,1869,56,218,0,254,21,54,92,3,6,2,38,10,0,14,3,24,0,105,0,9,0,1,0,0,0,0,0,0,0
