agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rolette County Sheriff's Office,2016,North Dakota,13105,ND0400000,0,30,6,14,12,6,0,5,22,0,0,6,1,1,0,0,0,7,0,5,0,2,4,1,0,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2015,North Dakota,13415,ND0400000,7,15,7,10,14,12,1,2,11,0,1,7,2,0,0,0,0,6,0,2,0,1,2,0,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2014,North Dakota,NA,ND0400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rolette County Sheriff's Office,2013,North Dakota,13483,ND0400000,1,12,0,2,6,2,0,3,0,0,1,2,2,2,0,0,0,2,0,2,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2012,North Dakota,13197,ND0400000,0,9,1,9,8,4,0,5,0,0,0,2,2,0,0,0,0,6,0,4,0,0,1,0,0,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2011,North Dakota,12870,ND0400000,3,25,4,13,17,3,0,8,4,0,0,5,1,0,0,0,0,5,0,1,0,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2010,North Dakota,12481,ND0400000,2,19,4,13,16,7,0,4,3,0,1,1,0,1,0,0,0,2,0,2,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2009,North Dakota,11985,ND0400000,1,4,3,7,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette County Sheriff's Office,2008,North Dakota,NA,ND0400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rolette County Sheriff's Office,2007,North Dakota,12583,ND0400000,4,15,2,8,17,4,0,11,0,0,3,4,0,0,0,0,0,6,0,2,0,4,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
