agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brewster Police Department,2016,Massachusetts,9888,MA0010300,0,15,15,27,36,1,0,9,49,0,1,21,4,0,0,0,1,0,0,7,0,5,7,1,5,1,14,2,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2015,Massachusetts,9983,MA0010300,0,27,18,39,55,5,0,11,45,0,0,17,0,1,0,0,0,0,0,8,2,3,3,0,1,5,13,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2014,Massachusetts,9765,MA0010300,0,30,11,39,45,2,0,9,64,0,5,9,1,0,0,2,0,0,0,8,1,1,1,0,4,1,10,0,2,3,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2013,Massachusetts,9825,MA0010300,7,36,6,48,64,4,0,9,64,0,0,17,3,0,0,1,0,1,0,8,0,4,7,1,5,2,10,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Brewster Police Department,2012,Massachusetts,9902,MA0010300,28,35,12,47,65,4,0,16,85,0,0,25,1,2,0,1,1,0,0,9,0,2,7,1,7,2,18,0,1,9,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2011,Massachusetts,9880,MA0010300,55,39,16,63,93,5,0,8,122,0,4,17,1,2,0,0,2,0,0,10,0,1,12,0,9,3,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2010,Massachusetts,9854,MA0010300,53,46,18,54,100,5,1,10,118,0,0,15,3,3,0,1,2,0,0,13,1,0,7,1,9,4,14,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2009,Massachusetts,10054,MA0010300,61,43,18,79,120,7,0,17,113,0,0,17,0,1,1,1,0,0,0,13,0,4,4,0,5,3,9,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2008,Massachusetts,10009,MA0010300,4,43,17,35,96,6,0,15,71,0,0,15,1,0,1,0,1,0,0,11,1,3,4,2,9,5,9,1,1,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brewster Police Department,2007,Massachusetts,10158,MA0010300,10,16,11,25,106,3,1,14,81,0,1,4,4,0,0,0,0,6,0,5,0,0,1,1,12,1,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
